adm1_name,year_month,country,baseline_method,value,indicator
Jawzjan,2018-05,Afghanistan,none,0.10050648499999999,ndvi_absolute
Jawzjan,2018-06,Afghanistan,none,0.09187076500000001,ndvi_absolute
Jawzjan,2018-07,Afghanistan,none,0.09118665166666667,ndvi_absolute
Jawzjan,2018-08,Afghanistan,none,0.091995972,ndvi_absolute
Jawzjan,2018-09,Afghanistan,none,0.09105599966666666,ndvi_absolute
Jawzjan,2018-10,Afghanistan,none,0.09035316666666666,ndvi_absolute
Jawzjan,2018-11,Afghanistan,none,0.09448993,ndvi_absolute
Jawzjan,2018-12,Afghanistan,none,0.09915555,ndvi_absolute
Jawzjan,2019-01,Afghanistan,none,0.11441617666666666,ndvi_absolute
Jawzjan,2019-02,Afghanistan,none,0.13545368333333332,ndvi_absolute
Jawzjan,2019-03,Afghanistan,none,0.16880812666666667,ndvi_absolute
Jawzjan,2019-04,Afghanistan,none,0.21320544333333333,ndvi_absolute
Jawzjan,2019-05,Afghanistan,none,0.20074041666666667,ndvi_absolute
Jawzjan,2019-06,Afghanistan,none,0.16347218666666666,ndvi_absolute
Jawzjan,2019-07,Afghanistan,none,0.1410425,ndvi_absolute
Jawzjan,2019-08,Afghanistan,none,0.13200856666666666,ndvi_absolute
Jawzjan,2019-09,Afghanistan,none,0.12655264666666666,ndvi_absolute
Jawzjan,2019-10,Afghanistan,none,0.12193460333333334,ndvi_absolute
Jawzjan,2019-11,Afghanistan,none,0.121177772,ndvi_absolute
Jawzjan,2019-12,Afghanistan,none,0.12402319133333334,ndvi_absolute
Jawzjan,2020-01,Afghanistan,none,0.13612437666666666,ndvi_absolute
Jawzjan,2020-02,Afghanistan,none,0.15959709333333333,ndvi_absolute
Jawzjan,2020-03,Afghanistan,none,0.20146957666666668,ndvi_absolute
Jawzjan,2020-04,Afghanistan,none,0.2367820966666667,ndvi_absolute
Jawzjan,2020-05,Afghanistan,none,0.20395891333333335,ndvi_absolute
Jawzjan,2020-06,Afghanistan,none,0.14892028666666668,ndvi_absolute
Jawzjan,2020-07,Afghanistan,none,0.126671212,ndvi_absolute
Jawzjan,2020-08,Afghanistan,none,0.12188008666666666,ndvi_absolute
Jawzjan,2020-09,Afghanistan,none,0.11988358666666665,ndvi_absolute
Jawzjan,2020-10,Afghanistan,none,0.116203347,ndvi_absolute
Jawzjan,2020-11,Afghanistan,none,0.11163034666666667,ndvi_absolute
Jawzjan,2020-12,Afghanistan,none,0.10017598833333334,ndvi_absolute
Jawzjan,2021-01,Afghanistan,none,0.11555510000000001,ndvi_absolute
Jawzjan,2021-02,Afghanistan,none,0.14307307666666666,ndvi_absolute
Jawzjan,2021-03,Afghanistan,none,0.16322535000000002,ndvi_absolute
Jawzjan,2021-04,Afghanistan,none,0.16666539333333333,ndvi_absolute
Jawzjan,2021-05,Afghanistan,none,0.14273981666666666,ndvi_absolute
Jawzjan,2021-06,Afghanistan,none,0.11737807333333333,ndvi_absolute
Jawzjan,2021-07,Afghanistan,none,0.10772922666666666,ndvi_absolute
Jawzjan,2021-08,Afghanistan,none,0.10552774133333333,ndvi_absolute
Jawzjan,2021-09,Afghanistan,none,0.10219589533333333,ndvi_absolute
Jawzjan,2021-10,Afghanistan,none,0.09823094333333333,ndvi_absolute
Jawzjan,2021-11,Afghanistan,none,0.10086487466666666,ndvi_absolute
Jawzjan,2021-12,Afghanistan,none,0.11302102733333334,ndvi_absolute
Jawzjan,2022-01,Afghanistan,none,0.14065002666666668,ndvi_absolute
Jawzjan,2022-02,Afghanistan,none,0.17418583,ndvi_absolute
Jawzjan,2022-03,Afghanistan,none,0.20551192666666665,ndvi_absolute
Jawzjan,2022-04,Afghanistan,none,0.18417657666666667,ndvi_absolute
Jawzjan,2022-05,Afghanistan,none,0.13099343333333333,ndvi_absolute
Jawzjan,2022-06,Afghanistan,none,0.10278396333333334,ndvi_absolute
Jawzjan,2022-07,Afghanistan,none,0.09617247833333335,ndvi_absolute
Jawzjan,2022-08,Afghanistan,none,0.09556189500000001,ndvi_absolute
Jawzjan,2022-09,Afghanistan,none,0.09468307166666667,ndvi_absolute
Jawzjan,2022-10,Afghanistan,none,0.098871508,ndvi_absolute
Jawzjan,2022-11,Afghanistan,none,0.11421468666666668,ndvi_absolute
Jawzjan,2022-12,Afghanistan,none,0.12340715166666667,ndvi_absolute
Jawzjan,2023-01,Afghanistan,none,0.121483665,ndvi_absolute
Jawzjan,2023-02,Afghanistan,none,0.14915697,ndvi_absolute
Jawzjan,2023-03,Afghanistan,none,0.17783683333333333,ndvi_absolute
Jawzjan,2023-04,Afghanistan,none,0.15290976,ndvi_absolute
Jawzjan,2023-05,Afghanistan,none,0.11448090666666666,ndvi_absolute
Jawzjan,2023-06,Afghanistan,none,0.09687769866666666,ndvi_absolute
Jawzjan,2023-07,Afghanistan,none,0.09350521666666667,ndvi_absolute
Jawzjan,2023-08,Afghanistan,none,0.09385793833333334,ndvi_absolute
Jawzjan,2023-09,Afghanistan,none,0.09195048333333333,ndvi_absolute
Jawzjan,2023-10,Afghanistan,none,0.08998023533333332,ndvi_absolute
Jawzjan,2023-11,Afghanistan,none,0.09264391999999999,ndvi_absolute
Jawzjan,2023-12,Afghanistan,none,0.10084489133333334,ndvi_absolute
Jawzjan,2024-01,Afghanistan,none,0.11431655333333333,ndvi_absolute
Jawzjan,2024-02,Afghanistan,none,0.11512974999999999,ndvi_absolute
Jawzjan,2024-03,Afghanistan,none,0.12797897166666666,ndvi_absolute
Jawzjan,2024-04,Afghanistan,none,0.14694406666666668,ndvi_absolute
Jawzjan,2024-05,Afghanistan,none,0.13614108666666666,ndvi_absolute
Jawzjan,2024-06,Afghanistan,none,0.11424421633333333,ndvi_absolute
Jawzjan,2024-07,Afghanistan,none,0.10487837533333333,ndvi_absolute
Jawzjan,2024-08,Afghanistan,none,0.10348269666666667,ndvi_absolute
Jawzjan,2024-09,Afghanistan,none,0.1016827,ndvi_absolute
Jawzjan,2024-10,Afghanistan,none,0.10220961333333334,ndvi_absolute
Jawzjan,2024-11,Afghanistan,none,0.11337240533333333,ndvi_absolute
Jawzjan,2024-12,Afghanistan,none,0.12464153333333333,ndvi_absolute
Jawzjan,2025-01,Afghanistan,none,0.12930544333333335,ndvi_absolute
Jawzjan,2025-02,Afghanistan,none,0.14688941,ndvi_absolute
Jawzjan,2025-03,Afghanistan,none,0.1674023,ndvi_absolute
Jawzjan,2025-04,Afghanistan,none,0.16514034,ndvi_absolute
Jawzjan,2025-05,Afghanistan,none,0.13356099666666668,ndvi_absolute
Jawzjan,2025-06,Afghanistan,none,0.11039410666666667,ndvi_absolute
Jawzjan,2025-07,Afghanistan,none,0.10337203666666667,ndvi_absolute
Jawzjan,2025-08,Afghanistan,none,0.10142968000000001,ndvi_absolute
Jawzjan,2025-09,Afghanistan,none,0.09840746,ndvi_absolute
Jawzjan,2025-10,Afghanistan,none,0.09549805666666666,ndvi_absolute
Jawzjan,2025-11,Afghanistan,none,0.09673161833333332,ndvi_absolute
Jawzjan,2025-12,Afghanistan,none,0.10208083333333333,ndvi_absolute
Jawzjan,2026-01,Afghanistan,none,0.10719119833333333,ndvi_absolute
Jawzjan,2026-02,Afghanistan,none,0.13681484,ndvi_absolute
Jawzjan,2026-03,Afghanistan,none,0.1628094,ndvi_absolute
Kabul,1990-01,,,,
Kabul,1990-02,,,,
Kabul,1990-03,,,,
Kabul,1990-04,,,,
Kabul,1990-05,,,,
Kabul,1990-06,,,,
Kabul,1990-07,,,,
Kabul,1990-08,,,,
Kabul,1990-09,,,,
Kabul,1990-10,,,,
Kabul,1990-11,,,,
Kabul,1990-12,,,,
Kabul,1991-01,,,,
Kabul,1991-02,,,,
Kabul,1991-03,,,,
Kabul,1991-04,,,,
Kabul,1991-05,,,,
Kabul,1991-06,,,,
Kabul,1991-07,,,,
Kabul,1991-08,,,,
Kabul,1991-09,,,,
Kabul,1991-10,,,,
Kabul,1991-11,,,,
Kabul,1991-12,,,,
Kabul,1992-01,,,,
Kabul,1992-02,,,,
Kabul,1992-03,,,,
Kabul,1992-04,,,,
Kabul,1992-05,,,,
Kabul,1992-06,,,,
Kabul,1992-07,,,,
Kabul,1992-08,,,,
Kabul,1992-09,,,,
Kabul,1992-10,,,,
Kabul,1992-11,,,,
Kabul,1992-12,,,,
Kabul,1993-01,,,,
Kabul,1993-02,,,,
Kabul,1993-03,,,,
Kabul,1993-04,,,,
Kabul,1993-05,,,,
Kabul,1993-06,,,,
Kabul,1993-07,,,,
Kabul,1993-08,,,,
Kabul,1993-09,,,,
Kabul,1993-10,,,,
Kabul,1993-11,,,,
Kabul,1993-12,,,,
Kabul,1994-01,,,,
Kabul,1994-02,,,,
Kabul,1994-03,,,,
Kabul,1994-04,,,,
Kabul,1994-05,,,,
Kabul,1994-06,,,,
Kabul,1994-07,,,,
Kabul,1994-08,,,,
Kabul,1994-09,,,,
Kabul,1994-10,,,,
Kabul,1994-11,,,,
Kabul,1994-12,,,,
Kabul,1995-01,,,,
Kabul,1995-02,,,,
Kabul,1995-03,,,,
Kabul,1995-04,,,,
Kabul,1995-05,,,,
Kabul,1995-06,,,,
Kabul,1995-07,,,,
Kabul,1995-08,,,,
Kabul,1995-09,,,,
Kabul,1995-10,,,,
Kabul,1995-11,,,,
Kabul,1995-12,,,,
Kabul,1996-01,,,,
Kabul,1996-02,,,,
Kabul,1996-03,,,,
Kabul,1996-04,,,,
Kabul,1996-05,,,,
Kabul,1996-06,,,,
Kabul,1996-07,,,,
Kabul,1996-08,,,,
Kabul,1996-09,,,,
Kabul,1996-10,,,,
Kabul,1996-11,,,,
Kabul,1996-12,,,,
Kabul,1997-01,,,,
Kabul,1997-02,,,,
Kabul,1997-03,,,,
Kabul,1997-04,,,,
Kabul,1997-05,,,,
Kabul,1997-06,,,,
Kabul,1997-07,,,,
Kabul,1997-08,,,,
Kabul,1997-09,,,,
Kabul,1997-10,,,,
Kabul,1997-11,,,,
Kabul,1997-12,,,,
Kabul,1998-01,,,,
Kabul,1998-02,,,,
Kabul,1998-03,,,,
Kabul,1998-04,,,,
Kabul,1998-05,,,,
Kabul,1998-06,,,,
Kabul,1998-07,,,,
Kabul,1998-08,,,,
Kabul,1998-09,,,,
Kabul,1998-10,,,,
Kabul,1998-11,,,,
Kabul,1998-12,,,,
Kabul,1999-01,,,,
Kabul,1999-02,,,,
Kabul,1999-03,,,,
Kabul,1999-04,,,,
Kabul,1999-05,,,,
Kabul,1999-06,,,,
Kabul,1999-07,,,,
Kabul,1999-08,,,,
Kabul,1999-09,,,,
Kabul,1999-10,,,,
Kabul,1999-11,,,,
Kabul,1999-12,,,,
Kabul,2000-01,,,,
Kabul,2000-02,,,,
Kabul,2000-03,,,,
Kabul,2000-04,,,,
Kabul,2000-05,,,,
Kabul,2000-06,,,,
Kabul,2000-07,,,,
Kabul,2000-08,,,,
Kabul,2000-09,,,,
Kabul,2000-10,,,,
Kabul,2000-11,,,,
Kabul,2000-12,,,,
Kabul,2001-01,,,,
Kabul,2001-02,,,,
Kabul,2001-03,,,,
Kabul,2001-04,,,,
Kabul,2001-05,,,,
Kabul,2001-06,,,,
Kabul,2001-07,,,,
Kabul,2001-08,,,,
Kabul,2001-09,,,,
Kabul,2001-10,,,,
Kabul,2001-11,,,,
Kabul,2001-12,,,,
Kabul,2002-01,,,,
Kabul,2002-02,,,,
Kabul,2002-03,,,,
Kabul,2002-04,,,,
Kabul,2002-05,,,,
Kabul,2002-06,,,,
Kabul,2002-07,Afghanistan,none,0.13896213333333332,ndvi_absolute
Kabul,2002-08,Afghanistan,none,0.13059891333333332,ndvi_absolute
Kabul,2002-09,Afghanistan,none,0.12507862166666667,ndvi_absolute
Kabul,2002-10,Afghanistan,none,0.12163931300000001,ndvi_absolute
Kabul,2002-11,Afghanistan,none,0.117114855,ndvi_absolute
Kabul,2002-12,Afghanistan,none,0.10715833199999998,ndvi_absolute
Kabul,2003-01,Afghanistan,none,0.09601539666666666,ndvi_absolute
Kabul,2003-02,Afghanistan,none,0.09156032333333335,ndvi_absolute
Kabul,2003-03,Afghanistan,none,0.12113568466666667,ndvi_absolute
Kabul,2003-04,Afghanistan,none,0.17468206666666666,ndvi_absolute
Kabul,2003-05,Afghanistan,none,0.19499781666666668,ndvi_absolute
Kabul,2003-06,Afghanistan,none,0.17806847,ndvi_absolute
Kabul,2003-07,Afghanistan,none,0.1560940266666667,ndvi_absolute
Kabul,2003-08,Afghanistan,none,0.14196866333333333,ndvi_absolute
Kabul,2003-09,Afghanistan,none,0.13396811333333333,ndvi_absolute
Kabul,2003-10,Afghanistan,none,0.12599927,ndvi_absolute
Kabul,2003-11,Afghanistan,none,0.11498224666666668,ndvi_absolute
Kabul,2003-12,Afghanistan,none,0.10181104666666667,ndvi_absolute
Kabul,2004-01,Afghanistan,none,0.09114003,ndvi_absolute
Kabul,2004-02,Afghanistan,none,0.098504345,ndvi_absolute
Kabul,2004-03,Afghanistan,none,0.12676140666666666,ndvi_absolute
Kabul,2004-04,Afghanistan,none,0.14796467333333332,ndvi_absolute
Kabul,2004-05,Afghanistan,none,0.14862118333333332,ndvi_absolute
Kabul,2004-06,Afghanistan,none,0.13916194666666667,ndvi_absolute
Kabul,2004-07,Afghanistan,none,0.13012698333333333,ndvi_absolute
Kabul,2004-08,Afghanistan,none,0.12216829666666666,ndvi_absolute
Kabul,2004-09,Afghanistan,none,0.11688586699999999,ndvi_absolute
Kabul,2004-10,Afghanistan,none,0.11320289666666666,ndvi_absolute
Kabul,2004-11,Afghanistan,none,0.108128987,ndvi_absolute
Kabul,2004-12,Afghanistan,none,0.09100162666666667,ndvi_absolute
Kabul,2005-01,Afghanistan,none,0.05050090133333333,ndvi_absolute
Kabul,2005-02,Afghanistan,none,0.044176086999999996,ndvi_absolute
Kabul,2005-03,Afghanistan,none,0.09322988866666666,ndvi_absolute
Kabul,2005-04,Afghanistan,none,0.15489257,ndvi_absolute
Kabul,2005-05,Afghanistan,none,0.1939659433333333,ndvi_absolute
Kabul,2005-06,Afghanistan,none,0.19355217000000002,ndvi_absolute
Kabul,2005-07,Afghanistan,none,0.1726846,ndvi_absolute
Kabul,2005-08,Afghanistan,none,0.15600633666666666,ndvi_absolute
Kabul,2005-09,Afghanistan,none,0.14630416333333332,ndvi_absolute
Kabul,2005-10,Afghanistan,none,0.13613315,ndvi_absolute
Kabul,2005-11,Afghanistan,none,0.12487263666666666,ndvi_absolute
Kabul,2005-12,Afghanistan,none,0.10613930833333333,ndvi_absolute
Kabul,2006-01,Afghanistan,none,0.07831594166666667,ndvi_absolute
Kabul,2006-02,Afghanistan,none,0.10309891166666667,ndvi_absolute
Kabul,2006-03,Afghanistan,none,0.14772263333333333,ndvi_absolute
Kabul,2006-04,Afghanistan,none,0.18725596666666666,ndvi_absolute
Kabul,2006-05,Afghanistan,none,0.18962681,ndvi_absolute
Kabul,2006-06,Afghanistan,none,0.16724329999999998,ndvi_absolute
Kabul,2006-07,Afghanistan,none,0.14753260666666668,ndvi_absolute
Kabul,2006-08,Afghanistan,none,0.13901576000000002,ndvi_absolute
Kabul,2006-09,Afghanistan,none,0.13463496,ndvi_absolute
Kabul,2006-10,Afghanistan,none,0.13011232333333334,ndvi_absolute
Kabul,2006-11,Afghanistan,none,0.11384329,ndvi_absolute
Kabul,2006-12,Afghanistan,none,0.06909565133333333,ndvi_absolute
Kabul,2007-01,Afghanistan,none,0.04847445533333333,ndvi_absolute
Kabul,2007-02,Afghanistan,none,0.07512210000000001,ndvi_absolute
Kabul,2007-03,Afghanistan,none,0.11722970666666667,ndvi_absolute
Kabul,2007-04,Afghanistan,none,0.16669347,ndvi_absolute
Kabul,2007-05,Afghanistan,none,0.18078713333333332,ndvi_absolute
Kabul,2007-06,Afghanistan,none,0.17047009999999999,ndvi_absolute
Kabul,2007-07,Afghanistan,none,0.15684401333333334,ndvi_absolute
Kabul,2007-08,Afghanistan,none,0.14697154999999998,ndvi_absolute
Kabul,2007-09,Afghanistan,none,0.13818260666666668,ndvi_absolute
Kabul,2007-10,Afghanistan,none,0.12952409,ndvi_absolute
Kabul,2007-11,Afghanistan,none,0.119166665,ndvi_absolute
Kabul,2007-12,Afghanistan,none,0.09277137499999999,ndvi_absolute
Kabul,2008-01,Afghanistan,none,0.051195469,ndvi_absolute
Kabul,2008-02,Afghanistan,none,0.057607244333333335,ndvi_absolute
Kabul,2008-03,Afghanistan,none,0.10628551000000001,ndvi_absolute
Kabul,2008-04,Afghanistan,none,0.14983007333333334,ndvi_absolute
Kabul,2008-05,Afghanistan,none,0.16905054,ndvi_absolute
Kabul,2008-06,Afghanistan,none,0.16400017,ndvi_absolute
Kabul,2008-07,Afghanistan,none,0.14892083333333334,ndvi_absolute
Kabul,2008-08,Afghanistan,none,0.13753459666666668,ndvi_absolute
Kabul,2008-09,Afghanistan,none,0.13067862333333333,ndvi_absolute
Kabul,2008-10,Afghanistan,none,0.12367717333333333,ndvi_absolute
Kabul,2008-11,Afghanistan,none,0.11498187833333333,ndvi_absolute
Kabul,2008-12,Afghanistan,none,0.10196612033333334,ndvi_absolute
Kabul,2009-01,Afghanistan,none,0.08023224533333334,ndvi_absolute
Kabul,2009-02,Afghanistan,none,0.07667825833333333,ndvi_absolute
Kabul,2009-03,Afghanistan,none,0.11450651666666667,ndvi_absolute
Kabul,2009-04,Afghanistan,none,0.17648006666666669,ndvi_absolute
Kabul,2009-05,Afghanistan,none,0.2119387633333333,ndvi_absolute
Kabul,2009-06,Afghanistan,none,0.20028676666666667,ndvi_absolute
Kabul,2009-07,Afghanistan,none,0.17530216333333334,ndvi_absolute
Kabul,2009-08,Afghanistan,none,0.16125688333333332,ndvi_absolute
Kabul,2009-09,Afghanistan,none,0.15395669666666667,ndvi_absolute
Kabul,2009-10,Afghanistan,none,0.14229021333333333,ndvi_absolute
Kabul,2009-11,Afghanistan,none,0.126399995,ndvi_absolute
Kabul,2009-12,Afghanistan,none,0.11196249833333334,ndvi_absolute
Kabul,2010-01,Afghanistan,none,0.10197246,ndvi_absolute
Kabul,2010-02,Afghanistan,none,0.103462503,ndvi_absolute
Kabul,2010-03,Afghanistan,none,0.136105795,ndvi_absolute
Kabul,2010-04,Afghanistan,none,0.1773429333333333,ndvi_absolute
Kabul,2010-05,Afghanistan,none,0.1879817,ndvi_absolute
Kabul,2010-06,Afghanistan,none,0.18081756333333332,ndvi_absolute
Kabul,2010-07,Afghanistan,none,0.16706412666666667,ndvi_absolute
Kabul,2010-08,Afghanistan,none,0.15425217333333333,ndvi_absolute
Kabul,2010-09,Afghanistan,none,0.14580271,ndvi_absolute
Kabul,2010-10,Afghanistan,none,0.13397825666666666,ndvi_absolute
Kabul,2010-11,Afghanistan,none,0.12137173533333334,ndvi_absolute
Kabul,2010-12,Afghanistan,none,0.11142191666666668,ndvi_absolute
Kabul,2011-01,Afghanistan,none,0.09808224333333333,ndvi_absolute
Kabul,2011-02,Afghanistan,none,0.08202517666666666,ndvi_absolute
Kabul,2011-03,Afghanistan,none,0.10058586866666668,ndvi_absolute
Kabul,2011-04,Afghanistan,none,0.14949999333333333,ndvi_absolute
Kabul,2011-05,Afghanistan,none,0.17777608333333336,ndvi_absolute
Kabul,2011-06,Afghanistan,none,0.1704902033333333,ndvi_absolute
Kabul,2011-07,Afghanistan,none,0.1534913,ndvi_absolute
Kabul,2011-08,Afghanistan,none,0.14429129999999998,ndvi_absolute
Kabul,2011-09,Afghanistan,none,0.13979402666666665,ndvi_absolute
Kabul,2011-10,Afghanistan,none,0.13424111,ndvi_absolute
Kabul,2011-11,Afghanistan,none,0.12912301,ndvi_absolute
Kabul,2011-12,Afghanistan,none,0.11608604833333332,ndvi_absolute
Kabul,2012-01,Afghanistan,none,0.068628802,ndvi_absolute
Kabul,2012-02,Afghanistan,none,0.03921431,ndvi_absolute
Kabul,2012-03,Afghanistan,none,0.08371286166666665,ndvi_absolute
Kabul,2012-04,Afghanistan,none,0.15966195,ndvi_absolute
Kabul,2012-05,Afghanistan,none,0.19651938000000002,ndvi_absolute
Kabul,2012-06,Afghanistan,none,0.1915760833333333,ndvi_absolute
Kabul,2012-07,Afghanistan,none,0.17278151,ndvi_absolute
Kabul,2012-08,Afghanistan,none,0.15864528666666666,ndvi_absolute
Kabul,2012-09,Afghanistan,none,0.15165199,ndvi_absolute
Kabul,2012-10,Afghanistan,none,0.1433259,ndvi_absolute
Kabul,2012-11,Afghanistan,none,0.12663496166666668,ndvi_absolute
Kabul,2012-12,Afghanistan,none,0.090486773,ndvi_absolute
Kabul,2013-01,Afghanistan,none,0.050132606999999996,ndvi_absolute
Kabul,2013-02,Afghanistan,none,0.059904347999999996,ndvi_absolute
Kabul,2013-03,Afghanistan,none,0.11303333,ndvi_absolute
Kabul,2013-04,Afghanistan,none,0.17797119333333333,ndvi_absolute
Kabul,2013-05,Afghanistan,none,0.20620017666666665,ndvi_absolute
Kabul,2013-06,Afghanistan,none,0.19283351333333332,ndvi_absolute
Kabul,2013-07,Afghanistan,none,0.1753259,ndvi_absolute
Kabul,2013-08,Afghanistan,none,0.16591955666666666,ndvi_absolute
Kabul,2013-09,Afghanistan,none,0.15733459333333333,ndvi_absolute
Kabul,2013-10,Afghanistan,none,0.14629962333333332,ndvi_absolute
Kabul,2013-11,Afghanistan,none,0.13586232,ndvi_absolute
Kabul,2013-12,Afghanistan,none,0.124729895,ndvi_absolute
Kabul,2014-01,Afghanistan,none,0.10486430866666667,ndvi_absolute
Kabul,2014-02,Afghanistan,none,0.09426195166666666,ndvi_absolute
Kabul,2014-03,Afghanistan,none,0.11919402133333334,ndvi_absolute
Kabul,2014-04,Afghanistan,none,0.17215488666666667,ndvi_absolute
Kabul,2014-05,Afghanistan,none,0.20844402333333334,ndvi_absolute
Kabul,2014-06,Afghanistan,none,0.20132989333333332,ndvi_absolute
Kabul,2014-07,Afghanistan,none,0.18124238666666667,ndvi_absolute
Kabul,2014-08,Afghanistan,none,0.16626611333333333,ndvi_absolute
Kabul,2014-09,Afghanistan,none,0.15526629666666666,ndvi_absolute
Kabul,2014-10,Afghanistan,none,0.14513459666666664,ndvi_absolute
Kabul,2014-11,Afghanistan,none,0.13405253,ndvi_absolute
Kabul,2014-12,Afghanistan,none,0.12236466666666668,ndvi_absolute
Kabul,2015-01,Afghanistan,none,0.107121375,ndvi_absolute
Kabul,2015-02,Afghanistan,none,0.097569562,ndvi_absolute
Kabul,2015-03,Afghanistan,none,0.11984111999999998,ndvi_absolute
Kabul,2015-04,Afghanistan,none,0.17113785666666667,ndvi_absolute
Kabul,2015-05,Afghanistan,none,0.19642426666666668,ndvi_absolute
Kabul,2015-06,Afghanistan,none,0.18917608333333336,ndvi_absolute
Kabul,2015-07,Afghanistan,none,0.17464927,ndvi_absolute
Kabul,2015-08,Afghanistan,none,0.16424637333333333,ndvi_absolute
Kabul,2015-09,Afghanistan,none,0.15410561333333334,ndvi_absolute
Kabul,2015-10,Afghanistan,none,0.14479511,ndvi_absolute
Kabul,2015-11,Afghanistan,none,0.13610434999999999,ndvi_absolute
Kabul,2015-12,Afghanistan,none,0.12635796666666668,ndvi_absolute
Kabul,2016-01,Afghanistan,none,0.11914419999999999,ndvi_absolute
Kabul,2016-02,Afghanistan,none,0.12785524666666667,ndvi_absolute
Kabul,2016-03,Afghanistan,none,0.15749547,ndvi_absolute
Kabul,2016-04,Afghanistan,none,0.20304292333333332,ndvi_absolute
Kabul,2016-05,Afghanistan,none,0.22045958333333335,ndvi_absolute
Kabul,2016-06,Afghanistan,none,0.19884002666666667,ndvi_absolute
Kabul,2016-07,Afghanistan,none,0.17713459666666664,ndvi_absolute
Kabul,2016-08,Afghanistan,none,0.16417861333333333,ndvi_absolute
Kabul,2016-09,Afghanistan,none,0.15421902333333334,ndvi_absolute
Kabul,2016-10,Afghanistan,none,0.14252299999999998,ndvi_absolute
Kabul,2016-11,Afghanistan,none,0.13148151666666666,ndvi_absolute
Kabul,2016-12,Afghanistan,none,0.11671775133333334,ndvi_absolute
Kabul,2017-01,Afghanistan,none,0.08190779,ndvi_absolute
Kabul,2017-02,Afghanistan,none,0.07133695166666666,ndvi_absolute
Kabul,2017-03,Afghanistan,none,0.11071376666666666,ndvi_absolute
Kabul,2017-04,Afghanistan,none,0.16591485666666667,ndvi_absolute
Kabul,2017-05,Afghanistan,none,0.19288984666666667,ndvi_absolute
Kabul,2017-06,Afghanistan,none,0.18628242333333334,ndvi_absolute
Kabul,2017-07,Afghanistan,none,0.17153949333333332,ndvi_absolute
Kabul,2017-08,Afghanistan,none,0.16012789333333333,ndvi_absolute
Kabul,2017-09,Afghanistan,none,0.15027789333333333,ndvi_absolute
Kabul,2017-10,Afghanistan,none,0.13919745666666666,ndvi_absolute
Kabul,2017-11,Afghanistan,none,0.12622282333333334,ndvi_absolute
Kabul,2017-12,Afghanistan,none,0.11239818333333333,ndvi_absolute
Kabul,2018-01,Afghanistan,none,0.10348278833333334,ndvi_absolute
Kabul,2018-02,Afghanistan,none,0.10399202666666667,ndvi_absolute
Kabul,2018-03,Afghanistan,none,0.12875326,ndvi_absolute
Kabul,2018-04,Afghanistan,none,0.16643133666666665,ndvi_absolute
Kabul,2018-05,Afghanistan,none,0.18381340000000002,ndvi_absolute
Kabul,2018-06,Afghanistan,none,0.17458568666666666,ndvi_absolute
Kabul,2018-07,Afghanistan,none,0.15831866,ndvi_absolute
Kabul,2018-08,Afghanistan,none,0.14658043,ndvi_absolute
Kabul,2018-09,Afghanistan,none,0.14143677,ndvi_absolute
Kabul,2018-10,Afghanistan,none,0.13518006666666668,ndvi_absolute
Kabul,2018-11,Afghanistan,none,0.12549076,ndvi_absolute
Kabul,2018-12,Afghanistan,none,0.10906829166666666,ndvi_absolute
Kabul,2019-01,Afghanistan,none,0.070568294,ndvi_absolute
Kabul,2019-02,Afghanistan,none,0.050379345666666665,ndvi_absolute
Kabul,2019-03,Afghanistan,none,0.08305198833333334,ndvi_absolute
Kabul,2019-04,Afghanistan,none,0.15757354666666668,ndvi_absolute
Kabul,2019-05,Afghanistan,none,0.2081043366666667,ndvi_absolute
Kabul,2019-06,Afghanistan,none,0.20982065000000003,ndvi_absolute
Kabul,2019-07,Afghanistan,none,0.19012028666666667,ndvi_absolute
Kabul,2019-08,Afghanistan,none,0.17624383666666668,ndvi_absolute
Kabul,2019-09,Afghanistan,none,0.16711938333333332,ndvi_absolute
Kabul,2019-10,Afghanistan,none,0.15694800333333334,ndvi_absolute
Kabul,2019-11,Afghanistan,none,0.14251466666666668,ndvi_absolute
Kabul,2019-12,Afghanistan,none,0.11813532166666667,ndvi_absolute
Kabul,2020-01,Afghanistan,none,0.077110502,ndvi_absolute
Kabul,2020-02,Afghanistan,none,0.08632010133333334,ndvi_absolute
Kabul,2020-03,Afghanistan,none,0.138224455,ndvi_absolute
