adm1_name,year_month,country,baseline_method,value,indicator
Jur River,2016-02,,,,
Jur River,2016-03,,,,
Jur River,2016-04,,,,
Jur River,2016-05,,,,
Jur River,2016-06,,,,
Jur River,2016-07,,,,
Jur River,2016-08,,,,
Jur River,2016-09,,,,
Jur River,2016-10,,,,
Jur River,2016-11,,,,
Jur River,2016-12,,,,
Jur River,2017-01,,,,
Jur River,2017-02,,,,
Jur River,2017-03,,,,
Jur River,2017-04,,,,
Jur River,2017-05,,,,
Jur River,2017-06,,,,
Jur River,2017-07,,,,
Jur River,2017-08,,,,
Jur River,2017-09,,,,
Jur River,2017-10,,,,
Jur River,2017-11,,,,
Jur River,2017-12,,,,
Jur River,2018-01,,,,
Jur River,2018-02,,,,
Jur River,2018-03,,,,
Jur River,2018-04,,,,
Jur River,2018-05,,,,
Jur River,2018-06,,,,
Jur River,2018-07,,,,
Jur River,2018-08,,,,
Jur River,2018-09,,,,
Jur River,2018-10,,,,
Jur River,2018-11,,,,
Jur River,2018-12,,,,
Jur River,2019-01,,,,
Jur River,2019-02,,,,
Jur River,2019-03,,,,
Jur River,2019-04,,,,
Jur River,2019-05,,,,
Jur River,2019-06,,,,
Jur River,2019-07,,,,
Jur River,2019-08,,,,
Jur River,2019-09,,,,
Jur River,2019-10,,,,
Jur River,2019-11,,,,
Jur River,2019-12,,,,
Jur River,2020-01,,,,
Jur River,2020-02,,,,
Jur River,2020-03,,,,
Jur River,2020-04,,,,
Jur River,2020-05,,,,
Jur River,2020-06,,,,
Jur River,2020-07,,,,
Jur River,2020-08,,,,
Jur River,2020-09,,,,
Jur River,2020-10,,,,
Jur River,2020-11,,,,
Jur River,2020-12,,,,
Jur River,2021-01,,,,
Jur River,2021-02,,,,
Jur River,2021-03,,,,
Jur River,2021-04,,,,
Jur River,2021-05,,,,
Jur River,2021-06,,,,
Jur River,2021-07,,,,
Jur River,2021-08,,,,
Jur River,2021-09,,,,
Jur River,2021-10,,,,
Jur River,2021-11,,,,
Jur River,2021-12,,,,
Jur River,2022-01,,,,
Jur River,2022-02,,,,
Jur River,2022-03,,,,
Jur River,2022-04,,,,
Jur River,2022-05,,,,
Jur River,2022-06,,,,
Jur River,2022-07,,,,
Jur River,2022-08,,,,
Jur River,2022-09,,,,
Jur River,2022-10,,,,
Jur River,2022-11,,,,
Jur River,2022-12,,,,
Jur River,2023-01,,,,
Jur River,2023-02,,,,
Jur River,2023-03,,,,
Jur River,2023-04,,,,
Jur River,2023-05,,,,
Jur River,2023-06,,,,
Jur River,2023-07,,,,
Jur River,2023-08,,,,
Jur River,2023-09,,,,
Jur River,2023-10,,,,
Jur River,2023-11,,,,
Jur River,2023-12,,,,
Jur River,2024-01,,,,
Jur River,2024-02,,,,
Jur River,2024-03,,,,
Jur River,2024-04,,,,
Jur River,2024-05,,,,
Jur River,2024-06,,,,
Jur River,2024-07,,,,
Jur River,2024-08,,,,
Jur River,2024-09,,,,
Jur River,2024-10,,,,
Jur River,2024-11,,,,
Jur River,2024-12,,,,
Jur River,2025-01,,,,
Jur River,2025-02,,,,
Jur River,2025-03,,,,
Jur River,2025-04,,,,
Jur River,2025-05,,,,
Jur River,2025-06,,,,
Jur River,2025-07,,,,
Jur River,2025-08,,,,
Jur River,2025-09,,,,
Jur River,2025-10,,,,
Jur River,2025-11,,,,
Jur River,2025-12,,,,
Jur River,2026-01,,,,
Jur River,2026-02,,,,
Jur River,2026-03,,,,
Kajo-keji,1995-01,,,,
Kajo-keji,1995-02,,,,
Kajo-keji,1995-03,,,,
Kajo-keji,1995-04,,,,
Kajo-keji,1995-05,,,,
Kajo-keji,1995-06,,,,
Kajo-keji,1995-07,,,,
Kajo-keji,1995-08,,,,
Kajo-keji,1995-09,,,,
Kajo-keji,1995-10,,,,
Kajo-keji,1995-11,,,,
Kajo-keji,1995-12,,,,
Kajo-keji,1996-01,,,,
Kajo-keji,1996-02,,,,
Kajo-keji,1996-03,,,,
Kajo-keji,1996-04,,,,
Kajo-keji,1996-05,,,,
Kajo-keji,1996-06,,,,
Kajo-keji,1996-07,,,,
Kajo-keji,1996-08,,,,
Kajo-keji,1996-09,,,,
Kajo-keji,1996-10,,,,
Kajo-keji,1996-11,,,,
Kajo-keji,1996-12,,,,
Kajo-keji,1997-01,,,,
Kajo-keji,1997-02,,,,
Kajo-keji,1997-03,,,,
Kajo-keji,1997-04,,,,
Kajo-keji,1997-05,,,,
Kajo-keji,1997-06,,,,
Kajo-keji,1997-07,,,,
Kajo-keji,1997-08,,,,
Kajo-keji,1997-09,,,,
Kajo-keji,1997-10,,,,
Kajo-keji,1997-11,,,,
Kajo-keji,1997-12,,,,
Kajo-keji,1998-01,,,,
Kajo-keji,1998-02,,,,
Kajo-keji,1998-03,,,,
Kajo-keji,1998-04,,,,
Kajo-keji,1998-05,,,,
Kajo-keji,1998-06,,,,
Kajo-keji,1998-07,,,,
Kajo-keji,1998-08,,,,
Kajo-keji,1998-09,,,,
Kajo-keji,1998-10,,,,
Kajo-keji,1998-11,,,,
Kajo-keji,1998-12,,,,
Kajo-keji,1999-01,,,,
Kajo-keji,1999-02,,,,
Kajo-keji,1999-03,,,,
Kajo-keji,1999-04,,,,
Kajo-keji,1999-05,,,,
Kajo-keji,1999-06,,,,
Kajo-keji,1999-07,,,,
Kajo-keji,1999-08,,,,
Kajo-keji,1999-09,,,,
Kajo-keji,1999-10,,,,
Kajo-keji,1999-11,,,,
Kajo-keji,1999-12,,,,
Kajo-keji,2000-01,,,,
Kajo-keji,2000-02,,,,
Kajo-keji,2000-03,,,,
Kajo-keji,2000-04,,,,
Kajo-keji,2000-05,,,,
Kajo-keji,2000-06,,,,
Kajo-keji,2000-07,,,,
Kajo-keji,2000-08,,,,
Kajo-keji,2000-09,,,,
Kajo-keji,2000-10,,,,
Kajo-keji,2000-11,,,,
Kajo-keji,2000-12,,,,
Kajo-keji,2001-01,,,,
Kajo-keji,2001-02,,,,
Kajo-keji,2001-03,,,,
Kajo-keji,2001-04,,,,
Kajo-keji,2001-05,,,,
Kajo-keji,2001-06,,,,
Kajo-keji,2001-07,,,,
Kajo-keji,2001-08,,,,
Kajo-keji,2001-09,,,,
Kajo-keji,2001-10,,,,
Kajo-keji,2001-11,,,,
Kajo-keji,2001-12,,,,
Kajo-keji,2002-01,,,,
Kajo-keji,2002-02,,,,
Kajo-keji,2002-03,,,,
Kajo-keji,2002-04,,,,
Kajo-keji,2002-05,,,,
Kajo-keji,2002-06,,,,
Kajo-keji,2002-07,,,,
Kajo-keji,2002-08,,,,
Kajo-keji,2002-09,,,,
Kajo-keji,2002-10,,,,
Kajo-keji,2002-11,,,,
Kajo-keji,2002-12,,,,
Kajo-keji,2003-01,,,,
Kajo-keji,2003-02,,,,
Kajo-keji,2003-03,,,,
Kajo-keji,2003-04,,,,
Kajo-keji,2003-05,,,,
Kajo-keji,2003-06,,,,
Kajo-keji,2003-07,,,,
Kajo-keji,2003-08,,,,
Kajo-keji,2003-09,,,,
Kajo-keji,2003-10,,,,
Kajo-keji,2003-11,,,,
Kajo-keji,2003-12,,,,
Kajo-keji,2004-01,,,,
Kajo-keji,2004-02,,,,
Kajo-keji,2004-03,,,,
Kajo-keji,2004-04,,,,
Kajo-keji,2004-05,,,,
Kajo-keji,2004-06,,,,
Kajo-keji,2004-07,,,,
Kajo-keji,2004-08,,,,
Kajo-keji,2004-09,,,,
Kajo-keji,2004-10,,,,
Kajo-keji,2004-11,,,,
Kajo-keji,2004-12,,,,
Kajo-keji,2005-01,,,,
Kajo-keji,2005-02,,,,
Kajo-keji,2005-03,,,,
Kajo-keji,2005-04,,,,
Kajo-keji,2005-05,,,,
Kajo-keji,2005-06,,,,
Kajo-keji,2005-07,,,,
Kajo-keji,2005-08,,,,
Kajo-keji,2005-09,,,,
Kajo-keji,2005-10,,,,
Kajo-keji,2005-11,,,,
Kajo-keji,2005-12,,,,
Kajo-keji,2006-01,,,,
Kajo-keji,2006-02,,,,
Kajo-keji,2006-03,,,,
Kajo-keji,2006-04,,,,
Kajo-keji,2006-05,,,,
Kajo-keji,2006-06,,,,
Kajo-keji,2006-07,,,,
Kajo-keji,2006-08,,,,
Kajo-keji,2006-09,,,,
Kajo-keji,2006-10,,,,
Kajo-keji,2006-11,,,,
Kajo-keji,2006-12,,,,
Kajo-keji,2007-01,,,,
Kajo-keji,2007-02,,,,
Kajo-keji,2007-03,,,,
Kajo-keji,2007-04,,,,
Kajo-keji,2007-05,,,,
Kajo-keji,2007-06,,,,
Kajo-keji,2007-07,,,,
Kajo-keji,2007-08,,,,
Kajo-keji,2007-09,,,,
Kajo-keji,2007-10,,,,
Kajo-keji,2007-11,,,,
Kajo-keji,2007-12,,,,
Kajo-keji,2008-01,,,,
Kajo-keji,2008-02,,,,
Kajo-keji,2008-03,,,,
Kajo-keji,2008-04,,,,
Kajo-keji,2008-05,,,,
Kajo-keji,2008-06,,,,
Kajo-keji,2008-07,,,,
Kajo-keji,2008-08,,,,
Kajo-keji,2008-09,,,,
Kajo-keji,2008-10,,,,
Kajo-keji,2008-11,,,,
Kajo-keji,2008-12,,,,
Kajo-keji,2009-01,,,,
Kajo-keji,2009-02,,,,
Kajo-keji,2009-03,,,,
Kajo-keji,2009-04,,,,
Kajo-keji,2009-05,,,,
Kajo-keji,2009-06,,,,
Kajo-keji,2009-07,,,,
Kajo-keji,2009-08,,,,
Kajo-keji,2009-09,,,,
Kajo-keji,2009-10,,,,
Kajo-keji,2009-11,,,,
Kajo-keji,2009-12,,,,
Kajo-keji,2010-01,,,,
Kajo-keji,2010-02,,,,
Kajo-keji,2010-03,,,,
Kajo-keji,2010-04,,,,
Kajo-keji,2010-05,,,,
Kajo-keji,2010-06,,,,
Kajo-keji,2010-07,,,,
Kajo-keji,2010-08,,,,
Kajo-keji,2010-09,,,,
Kajo-keji,2010-10,,,,
Kajo-keji,2010-11,,,,
Kajo-keji,2010-12,,,,
Kajo-keji,2011-01,,,,
Kajo-keji,2011-02,,,,
Kajo-keji,2011-03,,,,
Kajo-keji,2011-04,,,,
Kajo-keji,2011-05,,,,
Kajo-keji,2011-06,,,,
Kajo-keji,2011-07,,,,
Kajo-keji,2011-08,,,,
Kajo-keji,2011-09,,,,
Kajo-keji,2011-10,,,,
Kajo-keji,2011-11,,,,
Kajo-keji,2011-12,,,,
Kajo-keji,2012-01,,,,
Kajo-keji,2012-02,,,,
Kajo-keji,2012-03,,,,
Kajo-keji,2012-04,,,,
Kajo-keji,2012-05,,,,
Kajo-keji,2012-06,,,,
Kajo-keji,2012-07,,,,
Kajo-keji,2012-08,,,,
Kajo-keji,2012-09,,,,
Kajo-keji,2012-10,,,,
Kajo-keji,2012-11,,,,
Kajo-keji,2012-12,,,,
Kajo-keji,2013-01,,,,
Kajo-keji,2013-02,,,,
Kajo-keji,2013-03,,,,
Kajo-keji,2013-04,,,,
Kajo-keji,2013-05,,,,
Kajo-keji,2013-06,,,,
Kajo-keji,2013-07,,,,
Kajo-keji,2013-08,,,,
Kajo-keji,2013-09,,,,
Kajo-keji,2013-10,,,,
Kajo-keji,2013-11,,,,
Kajo-keji,2013-12,,,,
Kajo-keji,2014-01,,,,
Kajo-keji,2014-02,,,,
Kajo-keji,2014-03,,,,
Kajo-keji,2014-04,,,,
Kajo-keji,2014-05,,,,
Kajo-keji,2014-06,,,,
Kajo-keji,2014-07,,,,
Kajo-keji,2014-08,,,,
Kajo-keji,2014-09,,,,
Kajo-keji,2014-10,,,,
Kajo-keji,2014-11,,,,
Kajo-keji,2014-12,,,,
Kajo-keji,2015-01,,,,
Kajo-keji,2015-02,,,,
Kajo-keji,2015-03,,,,
Kajo-keji,2015-04,,,,
Kajo-keji,2015-05,,,,
Kajo-keji,2015-06,,,,
Kajo-keji,2015-07,,,,
Kajo-keji,2015-08,,,,
Kajo-keji,2015-09,,,,
Kajo-keji,2015-10,,,,
Kajo-keji,2015-11,,,,
Kajo-keji,2015-12,,,,
Kajo-keji,2016-01,,,,
Kajo-keji,2016-02,,,,
Kajo-keji,2016-03,,,,
Kajo-keji,2016-04,,,,
Kajo-keji,2016-05,,,,
Kajo-keji,2016-06,,,,
Kajo-keji,2016-07,,,,
Kajo-keji,2016-08,,,,
Kajo-keji,2016-09,,,,
Kajo-keji,2016-10,,,,
Kajo-keji,2016-11,,,,
Kajo-keji,2016-12,,,,
Kajo-keji,2017-01,,,,
Kajo-keji,2017-02,,,,
Kajo-keji,2017-03,,,,
Kajo-keji,2017-04,,,,
Kajo-keji,2017-05,,,,
Kajo-keji,2017-06,,,,
Kajo-keji,2017-07,,,,
Kajo-keji,2017-08,,,,
Kajo-keji,2017-09,,,,
Kajo-keji,2017-10,,,,
Kajo-keji,2017-11,,,,
Kajo-keji,2017-12,,,,
Kajo-keji,2018-01,,,,
Kajo-keji,2018-02,,,,
Kajo-keji,2018-03,,,,
Kajo-keji,2018-04,,,,
Kajo-keji,2018-05,,,,
Kajo-keji,2018-06,,,,
Kajo-keji,2018-07,,,,
Kajo-keji,2018-08,,,,
Kajo-keji,2018-09,,,,
Kajo-keji,2018-10,,,,
Kajo-keji,2018-11,,,,
Kajo-keji,2018-12,,,,
Kajo-keji,2019-01,,,,
Kajo-keji,2019-02,,,,
Kajo-keji,2019-03,,,,
Kajo-keji,2019-04,,,,
Kajo-keji,2019-05,,,,
Kajo-keji,2019-06,,,,
Kajo-keji,2019-07,,,,
Kajo-keji,2019-08,,,,
Kajo-keji,2019-09,,,,
Kajo-keji,2019-10,,,,
Kajo-keji,2019-11,,,,
Kajo-keji,2019-12,,,,
Kajo-keji,2020-01,,,,
Kajo-keji,2020-02,,,,
Kajo-keji,2020-03,,,,
Kajo-keji,2020-04,,,,
Kajo-keji,2020-05,,,,
Kajo-keji,2020-06,,,,
Kajo-keji,2020-07,,,,
Kajo-keji,2020-08,,,,
Kajo-keji,2020-09,,,,
Kajo-keji,2020-10,,,,
Kajo-keji,2020-11,,,,
Kajo-keji,2020-12,,,,
Kajo-keji,2021-01,,,,
Kajo-keji,2021-02,,,,
Kajo-keji,2021-03,,,,
Kajo-keji,2021-04,,,,
Kajo-keji,2021-05,,,,
Kajo-keji,2021-06,,,,
Kajo-keji,2021-07,,,,
Kajo-keji,2021-08,,,,
Kajo-keji,2021-09,,,,
Kajo-keji,2021-10,,,,
Kajo-keji,2021-11,,,,
Kajo-keji,2021-12,,,,
Kajo-keji,2022-01,,,,
Kajo-keji,2022-02,,,,
Kajo-keji,2022-03,,,,
Kajo-keji,2022-04,,,,
Kajo-keji,2022-05,,,,
Kajo-keji,2022-06,,,,
Kajo-keji,2022-07,,,,
Kajo-keji,2022-08,,,,
Kajo-keji,2022-09,,,,
Kajo-keji,2022-10,,,,
Kajo-keji,2022-11,,,,
Kajo-keji,2022-12,,,,
Kajo-keji,2023-01,,,,
Kajo-keji,2023-02,,,,
Kajo-keji,2023-03,,,,
Kajo-keji,2023-04,,,,
Kajo-keji,2023-05,,,,
Kajo-keji,2023-06,,,,
Kajo-keji,2023-07,,,,
Kajo-keji,2023-08,,,,
Kajo-keji,2023-09,,,,
Kajo-keji,2023-10,,,,
Kajo-keji,2023-11,,,,
Kajo-keji,2023-12,,,,
Kajo-keji,2024-01,,,,
Kajo-keji,2024-02,,,,
Kajo-keji,2024-03,,,,
Kajo-keji,2024-04,,,,
Kajo-keji,2024-05,,,,
Kajo-keji,2024-06,,,,
Kajo-keji,2024-07,,,,
Kajo-keji,2024-08,,,,
Kajo-keji,2024-09,,,,
Kajo-keji,2024-10,,,,
Kajo-keji,2024-11,,,,
Kajo-keji,2024-12,,,,
Kajo-keji,2025-01,,,,
Kajo-keji,2025-02,,,,
Kajo-keji,2025-03,,,,
Kajo-keji,2025-04,,,,
Kajo-keji,2025-05,,,,
Kajo-keji,2025-06,,,,
Kajo-keji,2025-07,,,,
Kajo-keji,2025-08,,,,
Kajo-keji,2025-09,,,,
Kajo-keji,2025-10,,,,
Kajo-keji,2025-11,,,,
Kajo-keji,2025-12,,,,
Kajo-keji,2026-01,,,,
Kajo-keji,2026-02,,,,
Kajo-keji,2026-03,,,,
Kapoeta East,1995-01,,,,
Kapoeta East,1995-02,,,,
Kapoeta East,1995-03,,,,
Kapoeta East,1995-04,,,,
Kapoeta East,1995-05,,,,
Kapoeta East,1995-06,,,,
Kapoeta East,1995-07,,,,
Kapoeta East,1995-08,,,,
Kapoeta East,1995-09,,,,
Kapoeta East,1995-10,,,,
Kapoeta East,1995-11,,,,
Kapoeta East,1995-12,,,,
Kapoeta East,1996-01,,,,
Kapoeta East,1996-02,,,,
Kapoeta East,1996-03,,,,
Kapoeta East,1996-04,,,,
Kapoeta East,1996-05,,,,
Kapoeta East,1996-06,,,,
Kapoeta East,1996-07,,,,
Kapoeta East,1996-08,,,,
Kapoeta East,1996-09,,,,
Kapoeta East,1996-10,,,,
Kapoeta East,1996-11,,,,
Kapoeta East,1996-12,,,,
Kapoeta East,1997-01,,,,
Kapoeta East,1997-02,,,,
Kapoeta East,1997-03,,,,
Kapoeta East,1997-04,,,,
Kapoeta East,1997-05,,,,
Kapoeta East,1997-06,,,,
Kapoeta East,1997-07,,,,
Kapoeta East,1997-08,,,,
Kapoeta East,1997-09,,,,
Kapoeta East,1997-10,,,,
Kapoeta East,1997-11,,,,
Kapoeta East,1997-12,,,,
Kapoeta East,1998-01,,,,
Kapoeta East,1998-02,,,,
Kapoeta East,1998-03,,,,
Kapoeta East,1998-04,,,,
Kapoeta East,1998-05,,,,
Kapoeta East,1998-06,,,,
Kapoeta East,1998-07,,,,
Kapoeta East,1998-08,,,,
Kapoeta East,1998-09,,,,
Kapoeta East,1998-10,,,,
Kapoeta East,1998-11,,,,
Kapoeta East,1998-12,,,,
Kapoeta East,1999-01,,,,
Kapoeta East,1999-02,,,,
Kapoeta East,1999-03,,,,
Kapoeta East,1999-04,,,,
Kapoeta East,1999-05,,,,
Kapoeta East,1999-06,,,,
Kapoeta East,1999-07,,,,
Kapoeta East,1999-08,,,,
Kapoeta East,1999-09,,,,
Kapoeta East,1999-10,,,,
Kapoeta East,1999-11,,,,
Kapoeta East,1999-12,,,,
Kapoeta East,2000-01,,,,
Kapoeta East,2000-02,,,,
Kapoeta East,2000-03,,,,
Kapoeta East,2000-04,,,,
Kapoeta East,2000-05,,,,
Kapoeta East,2000-06,,,,
Kapoeta East,2000-07,,,,
Kapoeta East,2000-08,,,,
Kapoeta East,2000-09,,,,
Kapoeta East,2000-10,,,,
Kapoeta East,2000-11,,,,
Kapoeta East,2000-12,,,,
Kapoeta East,2001-01,,,,
Kapoeta East,2001-02,,,,
Kapoeta East,2001-03,,,,
Kapoeta East,2001-04,,,,
Kapoeta East,2001-05,,,,
Kapoeta East,2001-06,,,,
Kapoeta East,2001-07,,,,
Kapoeta East,2001-08,,,,
Kapoeta East,2001-09,,,,
Kapoeta East,2001-10,,,,
Kapoeta East,2001-11,,,,
Kapoeta East,2001-12,,,,
Kapoeta East,2002-01,,,,
Kapoeta East,2002-02,,,,
Kapoeta East,2002-03,,,,
Kapoeta East,2002-04,,,,
Kapoeta East,2002-05,,,,
Kapoeta East,2002-06,,,,
Kapoeta East,2002-07,,,,
Kapoeta East,2002-08,,,,
Kapoeta East,2002-09,,,,
Kapoeta East,2002-10,,,,
Kapoeta East,2002-11,,,,
Kapoeta East,2002-12,,,,
Kapoeta East,2003-01,,,,
Kapoeta East,2003-02,,,,
Kapoeta East,2003-03,,,,
Kapoeta East,2003-04,,,,
Kapoeta East,2003-05,,,,
Kapoeta East,2003-06,,,,
Kapoeta East,2003-07,,,,
Kapoeta East,2003-08,,,,
Kapoeta East,2003-09,,,,
Kapoeta East,2003-10,,,,
Kapoeta East,2003-11,,,,
Kapoeta East,2003-12,,,,
Kapoeta East,2004-01,,,,
Kapoeta East,2004-02,,,,
Kapoeta East,2004-03,,,,
Kapoeta East,2004-04,,,,
Kapoeta East,2004-05,,,,
Kapoeta East,2004-06,,,,
Kapoeta East,2004-07,,,,
Kapoeta East,2004-08,,,,
Kapoeta East,2004-09,,,,
Kapoeta East,2004-10,,,,
Kapoeta East,2004-11,,,,
Kapoeta East,2004-12,,,,
Kapoeta East,2005-01,,,,
Kapoeta East,2005-02,,,,
Kapoeta East,2005-03,,,,
Kapoeta East,2005-04,,,,
Kapoeta East,2005-05,,,,
Kapoeta East,2005-06,,,,
Kapoeta East,2005-07,,,,
Kapoeta East,2005-08,,,,
Kapoeta East,2005-09,,,,
Kapoeta East,2005-10,,,,
Kapoeta East,2005-11,,,,
Kapoeta East,2005-12,,,,
Kapoeta East,2006-01,,,,
Kapoeta East,2006-02,,,,
Kapoeta East,2006-03,,,,
Kapoeta East,2006-04,,,,
Kapoeta East,2006-05,,,,
Kapoeta East,2006-06,,,,
Kapoeta East,2006-07,,,,
Kapoeta East,2006-08,,,,
Kapoeta East,2006-09,,,,
Kapoeta East,2006-10,,,,
Kapoeta East,2006-11,,,,
Kapoeta East,2006-12,,,,
Kapoeta East,2007-01,,,,
Kapoeta East,2007-02,,,,
Kapoeta East,2007-03,,,,
Kapoeta East,2007-04,,,,
Kapoeta East,2007-05,,,,
Kapoeta East,2007-06,,,,
Kapoeta East,2007-07,,,,
Kapoeta East,2007-08,,,,
Kapoeta East,2007-09,,,,
Kapoeta East,2007-10,,,,
Kapoeta East,2007-11,,,,
Kapoeta East,2007-12,,,,
Kapoeta East,2008-01,,,,
Kapoeta East,2008-02,,,,
Kapoeta East,2008-03,,,,
Kapoeta East,2008-04,,,,
Kapoeta East,2008-05,,,,
Kapoeta East,2008-06,,,,
Kapoeta East,2008-07,,,,
Kapoeta East,2008-08,,,,
Kapoeta East,2008-09,,,,
Kapoeta East,2008-10,,,,
Kapoeta East,2008-11,,,,
Kapoeta East,2008-12,,,,
Kapoeta East,2009-01,,,,
Kapoeta East,2009-02,,,,
Kapoeta East,2009-03,,,,
Kapoeta East,2009-04,,,,
Kapoeta East,2009-05,,,,
Kapoeta East,2009-06,,,,
Kapoeta East,2009-07,,,,
Kapoeta East,2009-08,,,,
Kapoeta East,2009-09,,,,
Kapoeta East,2009-10,,,,
Kapoeta East,2009-11,,,,
Kapoeta East,2009-12,,,,
Kapoeta East,2010-01,,,,
Kapoeta East,2010-02,,,,
Kapoeta East,2010-03,,,,
Kapoeta East,2010-04,,,,
Kapoeta East,2010-05,,,,
Kapoeta East,2010-06,,,,
Kapoeta East,2010-07,,,,
Kapoeta East,2010-08,,,,
Kapoeta East,2010-09,,,,
Kapoeta East,2010-10,,,,
Kapoeta East,2010-11,,,,
Kapoeta East,2010-12,,,,
Kapoeta East,2011-01,,,,
Kapoeta East,2011-02,,,,
Kapoeta East,2011-03,,,,
Kapoeta East,2011-04,,,,
Kapoeta East,2011-05,,,,
Kapoeta East,2011-06,,,,
Kapoeta East,2011-07,,,,
Kapoeta East,2011-08,,,,
Kapoeta East,2011-09,,,,
Kapoeta East,2011-10,,,,
Kapoeta East,2011-11,,,,
Kapoeta East,2011-12,,,,
Kapoeta East,2012-01,,,,
Kapoeta East,2012-02,,,,
Kapoeta East,2012-03,,,,
Kapoeta East,2012-04,,,,
Kapoeta East,2012-05,,,,
Kapoeta East,2012-06,,,,
Kapoeta East,2012-07,,,,
Kapoeta East,2012-08,,,,
Kapoeta East,2012-09,,,,
Kapoeta East,2012-10,,,,
Kapoeta East,2012-11,,,,
Kapoeta East,2012-12,,,,
Kapoeta East,2013-01,,,,
Kapoeta East,2013-02,,,,
Kapoeta East,2013-03,,,,
Kapoeta East,2013-04,,,,
Kapoeta East,2013-05,,,,
Kapoeta East,2013-06,,,,
Kapoeta East,2013-07,,,,
Kapoeta East,2013-08,,,,
Kapoeta East,2013-09,,,,
Kapoeta East,2013-10,,,,
Kapoeta East,2013-11,,,,
Kapoeta East,2013-12,,,,
Kapoeta East,2014-01,,,,
Kapoeta East,2014-02,,,,
Kapoeta East,2014-03,,,,
Kapoeta East,2014-04,,,,
Kapoeta East,2014-05,,,,
Kapoeta East,2014-06,,,,
Kapoeta East,2014-07,,,,
Kapoeta East,2014-08,,,,
Kapoeta East,2014-09,,,,
Kapoeta East,2014-10,,,,
Kapoeta East,2014-11,,,,
Kapoeta East,2014-12,,,,
Kapoeta East,2015-01,,,,
Kapoeta East,2015-02,,,,
Kapoeta East,2015-03,,,,
Kapoeta East,2015-04,,,,
Kapoeta East,2015-05,,,,
Kapoeta East,2015-06,,,,
Kapoeta East,2015-07,,,,
Kapoeta East,2015-08,,,,
Kapoeta East,2015-09,,,,
Kapoeta East,2015-10,,,,
Kapoeta East,2015-11,,,,
Kapoeta East,2015-12,,,,
Kapoeta East,2016-01,,,,
Kapoeta East,2016-02,,,,
Kapoeta East,2016-03,,,,
Kapoeta East,2016-04,,,,
Kapoeta East,2016-05,,,,
Kapoeta East,2016-06,,,,
Kapoeta East,2016-07,,,,
Kapoeta East,2016-08,,,,
Kapoeta East,2016-09,,,,
Kapoeta East,2016-10,,,,
Kapoeta East,2016-11,,,,
Kapoeta East,2016-12,,,,
Kapoeta East,2017-01,,,,
Kapoeta East,2017-02,,,,
Kapoeta East,2017-03,,,,
Kapoeta East,2017-04,,,,
Kapoeta East,2017-05,,,,
Kapoeta East,2017-06,,,,
Kapoeta East,2017-07,,,,
Kapoeta East,2017-08,,,,
Kapoeta East,2017-09,,,,
Kapoeta East,2017-10,,,,
Kapoeta East,2017-11,,,,
Kapoeta East,2017-12,,,,
Kapoeta East,2018-01,,,,
Kapoeta East,2018-02,,,,
Kapoeta East,2018-03,,,,
Kapoeta East,2018-04,,,,
Kapoeta East,2018-05,,,,
Kapoeta East,2018-06,,,,
Kapoeta East,2018-07,,,,
Kapoeta East,2018-08,,,,
Kapoeta East,2018-09,,,,
Kapoeta East,2018-10,,,,
Kapoeta East,2018-11,,,,
Kapoeta East,2018-12,,,,
Kapoeta East,2019-01,,,,
Kapoeta East,2019-02,,,,
Kapoeta East,2019-03,,,,
Kapoeta East,2019-04,,,,
Kapoeta East,2019-05,,,,
Kapoeta East,2019-06,,,,
Kapoeta East,2019-07,,,,
Kapoeta East,2019-08,,,,
Kapoeta East,2019-09,,,,
Kapoeta East,2019-10,,,,
Kapoeta East,2019-11,,,,
Kapoeta East,2019-12,,,,
Kapoeta East,2020-01,,,,
Kapoeta East,2020-02,,,,
Kapoeta East,2020-03,,,,
Kapoeta East,2020-04,,,,
Kapoeta East,2020-05,,,,
Kapoeta East,2020-06,,,,
Kapoeta East,2020-07,,,,
Kapoeta East,2020-08,,,,
Kapoeta East,2020-09,,,,
Kapoeta East,2020-10,,,,
Kapoeta East,2020-11,,,,
Kapoeta East,2020-12,,,,
Kapoeta East,2021-01,,,,
Kapoeta East,2021-02,,,,
Kapoeta East,2021-03,,,,
Kapoeta East,2021-04,,,,
Kapoeta East,2021-05,,,,
Kapoeta East,2021-06,,,,
Kapoeta East,2021-07,,,,
Kapoeta East,2021-08,,,,
Kapoeta East,2021-09,,,,
Kapoeta East,2021-10,,,,
Kapoeta East,2021-11,,,,
Kapoeta East,2021-12,,,,
Kapoeta East,2022-01,,,,
Kapoeta East,2022-02,,,,
Kapoeta East,2022-03,,,,
Kapoeta East,2022-04,,,,
Kapoeta East,2022-05,,,,
Kapoeta East,2022-06,,,,
Kapoeta East,2022-07,,,,
Kapoeta East,2022-08,,,,
Kapoeta East,2022-09,,,,
Kapoeta East,2022-10,,,,
Kapoeta East,2022-11,,,,
Kapoeta East,2022-12,,,,
Kapoeta East,2023-01,,,,
Kapoeta East,2023-02,,,,
Kapoeta East,2023-03,,,,
Kapoeta East,2023-04,,,,
Kapoeta East,2023-05,,,,
Kapoeta East,2023-06,,,,
Kapoeta East,2023-07,,,,
Kapoeta East,2023-08,,,,
Kapoeta East,2023-09,,,,
Kapoeta East,2023-10,,,,
