adm1_name,year_month,country,baseline_method,value,indicator
Mayendit,2002-08,,,,
Mayendit,2002-09,,,,
Mayendit,2002-10,,,,
Mayendit,2002-11,,,,
Mayendit,2002-12,,,,
Mayendit,2003-01,,,,
Mayendit,2003-02,,,,
Mayendit,2003-03,,,,
Mayendit,2003-04,,,,
Mayendit,2003-05,,,,
Mayendit,2003-06,,,,
Mayendit,2003-07,,,,
Mayendit,2003-08,,,,
Mayendit,2003-09,,,,
Mayendit,2003-10,,,,
Mayendit,2003-11,,,,
Mayendit,2003-12,,,,
Mayendit,2004-01,,,,
Mayendit,2004-02,,,,
Mayendit,2004-03,,,,
Mayendit,2004-04,,,,
Mayendit,2004-05,,,,
Mayendit,2004-06,,,,
Mayendit,2004-07,,,,
Mayendit,2004-08,,,,
Mayendit,2004-09,,,,
Mayendit,2004-10,,,,
Mayendit,2004-11,,,,
Mayendit,2004-12,,,,
Mayendit,2005-01,,,,
Mayendit,2005-02,,,,
Mayendit,2005-03,,,,
Mayendit,2005-04,,,,
Mayendit,2005-05,,,,
Mayendit,2005-06,,,,
Mayendit,2005-07,,,,
Mayendit,2005-08,,,,
Mayendit,2005-09,,,,
Mayendit,2005-10,,,,
Mayendit,2005-11,,,,
Mayendit,2005-12,,,,
Mayendit,2006-01,,,,
Mayendit,2006-02,,,,
Mayendit,2006-03,,,,
Mayendit,2006-04,,,,
Mayendit,2006-05,,,,
Mayendit,2006-06,,,,
Mayendit,2006-07,,,,
Mayendit,2006-08,,,,
Mayendit,2006-09,,,,
Mayendit,2006-10,,,,
Mayendit,2006-11,,,,
Mayendit,2006-12,,,,
Mayendit,2007-01,,,,
Mayendit,2007-02,,,,
Mayendit,2007-03,,,,
Mayendit,2007-04,,,,
Mayendit,2007-05,,,,
Mayendit,2007-06,,,,
Mayendit,2007-07,,,,
Mayendit,2007-08,,,,
Mayendit,2007-09,,,,
Mayendit,2007-10,,,,
Mayendit,2007-11,,,,
Mayendit,2007-12,,,,
Mayendit,2008-01,,,,
Mayendit,2008-02,,,,
Mayendit,2008-03,,,,
Mayendit,2008-04,,,,
Mayendit,2008-05,,,,
Mayendit,2008-06,,,,
Mayendit,2008-07,,,,
Mayendit,2008-08,,,,
Mayendit,2008-09,,,,
Mayendit,2008-10,,,,
Mayendit,2008-11,,,,
Mayendit,2008-12,,,,
Mayendit,2009-01,,,,
Mayendit,2009-02,,,,
Mayendit,2009-03,,,,
Mayendit,2009-04,,,,
Mayendit,2009-05,,,,
Mayendit,2009-06,,,,
Mayendit,2009-07,,,,
Mayendit,2009-08,,,,
Mayendit,2009-09,,,,
Mayendit,2009-10,,,,
Mayendit,2009-11,,,,
Mayendit,2009-12,,,,
Mayendit,2010-01,,,,
Mayendit,2010-02,,,,
Mayendit,2010-03,,,,
Mayendit,2010-04,,,,
Mayendit,2010-05,,,,
Mayendit,2010-06,,,,
Mayendit,2010-07,,,,
Mayendit,2010-08,,,,
Mayendit,2010-09,,,,
Mayendit,2010-10,,,,
Mayendit,2010-11,,,,
Mayendit,2010-12,,,,
Mayendit,2011-01,,,,
Mayendit,2011-02,,,,
Mayendit,2011-03,,,,
Mayendit,2011-04,,,,
Mayendit,2011-05,,,,
Mayendit,2011-06,,,,
Mayendit,2011-07,,,,
Mayendit,2011-08,,,,
Mayendit,2011-09,,,,
Mayendit,2011-10,,,,
Mayendit,2011-11,,,,
Mayendit,2011-12,,,,
Mayendit,2012-01,,,,
Mayendit,2012-02,,,,
Mayendit,2012-03,,,,
Mayendit,2012-04,,,,
Mayendit,2012-05,,,,
Mayendit,2012-06,,,,
Mayendit,2012-07,,,,
Mayendit,2012-08,,,,
Mayendit,2012-09,,,,
Mayendit,2012-10,,,,
Mayendit,2012-11,,,,
Mayendit,2012-12,,,,
Mayendit,2013-01,,,,
Mayendit,2013-02,,,,
Mayendit,2013-03,,,,
Mayendit,2013-04,,,,
Mayendit,2013-05,,,,
Mayendit,2013-06,,,,
Mayendit,2013-07,,,,
Mayendit,2013-08,,,,
Mayendit,2013-09,,,,
Mayendit,2013-10,,,,
Mayendit,2013-11,,,,
Mayendit,2013-12,,,,
Mayendit,2014-01,,,,
Mayendit,2014-02,,,,
Mayendit,2014-03,,,,
Mayendit,2014-04,,,,
Mayendit,2014-05,,,,
Mayendit,2014-06,,,,
Mayendit,2014-07,,,,
Mayendit,2014-08,,,,
Mayendit,2014-09,,,,
Mayendit,2014-10,,,,
Mayendit,2014-11,,,,
Mayendit,2014-12,,,,
Mayendit,2015-01,,,,
Mayendit,2015-02,,,,
Mayendit,2015-03,,,,
Mayendit,2015-04,,,,
Mayendit,2015-05,,,,
Mayendit,2015-06,,,,
Mayendit,2015-07,,,,
Mayendit,2015-08,,,,
Mayendit,2015-09,,,,
Mayendit,2015-10,,,,
Mayendit,2015-11,,,,
Mayendit,2015-12,,,,
Mayendit,2016-01,,,,
Mayendit,2016-02,,,,
Mayendit,2016-03,,,,
Mayendit,2016-04,,,,
Mayendit,2016-05,,,,
Mayendit,2016-06,,,,
Mayendit,2016-07,,,,
Mayendit,2016-08,,,,
Mayendit,2016-09,,,,
Mayendit,2016-10,,,,
Mayendit,2016-11,,,,
Mayendit,2016-12,,,,
Mayendit,2017-01,,,,
Mayendit,2017-02,,,,
Mayendit,2017-03,,,,
Mayendit,2017-04,,,,
Mayendit,2017-05,,,,
Mayendit,2017-06,,,,
Mayendit,2017-07,,,,
Mayendit,2017-08,,,,
Mayendit,2017-09,,,,
Mayendit,2017-10,,,,
Mayendit,2017-11,,,,
Mayendit,2017-12,,,,
Mayendit,2018-01,,,,
Mayendit,2018-02,,,,
Mayendit,2018-03,,,,
Mayendit,2018-04,,,,
Mayendit,2018-05,,,,
Mayendit,2018-06,,,,
Mayendit,2018-07,,,,
Mayendit,2018-08,,,,
Mayendit,2018-09,,,,
Mayendit,2018-10,,,,
Mayendit,2018-11,,,,
Mayendit,2018-12,,,,
Mayendit,2019-01,,,,
Mayendit,2019-02,,,,
Mayendit,2019-03,,,,
Mayendit,2019-04,,,,
Mayendit,2019-05,,,,
Mayendit,2019-06,,,,
Mayendit,2019-07,,,,
Mayendit,2019-08,,,,
Mayendit,2019-09,,,,
Mayendit,2019-10,,,,
Mayendit,2019-11,,,,
Mayendit,2019-12,,,,
Mayendit,2020-01,,,,
Mayendit,2020-02,,,,
Mayendit,2020-03,,,,
Mayendit,2020-04,,,,
Mayendit,2020-05,,,,
Mayendit,2020-06,,,,
Mayendit,2020-07,,,,
Mayendit,2020-08,,,,
Mayendit,2020-09,,,,
Mayendit,2020-10,,,,
Mayendit,2020-11,,,,
Mayendit,2020-12,,,,
Mayendit,2021-01,,,,
Mayendit,2021-02,,,,
Mayendit,2021-03,,,,
Mayendit,2021-04,,,,
Mayendit,2021-05,,,,
Mayendit,2021-06,,,,
Mayendit,2021-07,,,,
Mayendit,2021-08,,,,
Mayendit,2021-09,,,,
Mayendit,2021-10,,,,
Mayendit,2021-11,,,,
Mayendit,2021-12,,,,
Mayendit,2022-01,,,,
Mayendit,2022-02,,,,
Mayendit,2022-03,,,,
Mayendit,2022-04,,,,
Mayendit,2022-05,,,,
Mayendit,2022-06,,,,
Mayendit,2022-07,,,,
Mayendit,2022-08,,,,
Mayendit,2022-09,,,,
Mayendit,2022-10,,,,
Mayendit,2022-11,,,,
Mayendit,2022-12,,,,
Mayendit,2023-01,,,,
Mayendit,2023-02,,,,
Mayendit,2023-03,,,,
Mayendit,2023-04,,,,
Mayendit,2023-05,,,,
Mayendit,2023-06,,,,
Mayendit,2023-07,,,,
Mayendit,2023-08,,,,
Mayendit,2023-09,,,,
Mayendit,2023-10,,,,
Mayendit,2023-11,,,,
Mayendit,2023-12,,,,
Mayendit,2024-01,,,,
Mayendit,2024-02,,,,
Mayendit,2024-03,,,,
Mayendit,2024-04,,,,
Mayendit,2024-05,,,,
Mayendit,2024-06,,,,
Mayendit,2024-07,,,,
Mayendit,2024-08,,,,
Mayendit,2024-09,,,,
Mayendit,2024-10,,,,
Mayendit,2024-11,,,,
Mayendit,2024-12,,,,
Mayendit,2025-01,,,,
Mayendit,2025-02,,,,
Mayendit,2025-03,,,,
Mayendit,2025-04,,,,
Mayendit,2025-05,,,,
Mayendit,2025-06,,,,
Mayendit,2025-07,,,,
Mayendit,2025-08,,,,
Mayendit,2025-09,,,,
Mayendit,2025-10,,,,
Mayendit,2025-11,,,,
Mayendit,2025-12,,,,
Mayendit,2026-01,,,,
Mayendit,2026-02,,,,
Mayendit,2026-03,,,,
Mayom,1990-01,,,,
Mayom,1990-02,,,,
Mayom,1990-03,,,,
Mayom,1990-04,,,,
Mayom,1990-05,,,,
Mayom,1990-06,,,,
Mayom,1990-07,,,,
Mayom,1990-08,,,,
Mayom,1990-09,,,,
Mayom,1990-10,,,,
Mayom,1990-11,,,,
Mayom,1990-12,,,,
Mayom,1991-01,,,,
Mayom,1991-02,,,,
Mayom,1991-03,,,,
Mayom,1991-04,,,,
Mayom,1991-05,,,,
Mayom,1991-06,,,,
Mayom,1991-07,,,,
Mayom,1991-08,,,,
Mayom,1991-09,,,,
Mayom,1991-10,,,,
Mayom,1991-11,,,,
Mayom,1991-12,,,,
Mayom,1992-01,,,,
Mayom,1992-02,,,,
Mayom,1992-03,,,,
Mayom,1992-04,,,,
Mayom,1992-05,,,,
Mayom,1992-06,,,,
Mayom,1992-07,,,,
Mayom,1992-08,,,,
Mayom,1992-09,,,,
Mayom,1992-10,,,,
Mayom,1992-11,,,,
Mayom,1992-12,,,,
Mayom,1993-01,,,,
Mayom,1993-02,,,,
Mayom,1993-03,,,,
Mayom,1993-04,,,,
Mayom,1993-05,,,,
Mayom,1993-06,,,,
Mayom,1993-07,,,,
Mayom,1993-08,,,,
Mayom,1993-09,,,,
Mayom,1993-10,,,,
Mayom,1993-11,,,,
Mayom,1993-12,,,,
Mayom,1994-01,,,,
Mayom,1994-02,,,,
Mayom,1994-03,,,,
Mayom,1994-04,,,,
Mayom,1994-05,,,,
Mayom,1994-06,,,,
Mayom,1994-07,,,,
Mayom,1994-08,,,,
Mayom,1994-09,,,,
Mayom,1994-10,,,,
Mayom,1994-11,,,,
Mayom,1994-12,,,,
Mayom,1995-01,,,,
Mayom,1995-02,,,,
Mayom,1995-03,,,,
Mayom,1995-04,,,,
Mayom,1995-05,,,,
Mayom,1995-06,,,,
Mayom,1995-07,,,,
Mayom,1995-08,,,,
Mayom,1995-09,,,,
Mayom,1995-10,,,,
Mayom,1995-11,,,,
Mayom,1995-12,,,,
Mayom,1996-01,,,,
Mayom,1996-02,,,,
Mayom,1996-03,,,,
Mayom,1996-04,,,,
Mayom,1996-05,,,,
Mayom,1996-06,,,,
Mayom,1996-07,,,,
Mayom,1996-08,,,,
Mayom,1996-09,,,,
Mayom,1996-10,,,,
Mayom,1996-11,,,,
Mayom,1996-12,,,,
Mayom,1997-01,,,,
Mayom,1997-02,,,,
Mayom,1997-03,,,,
Mayom,1997-04,,,,
Mayom,1997-05,,,,
Mayom,1997-06,,,,
Mayom,1997-07,,,,
Mayom,1997-08,,,,
Mayom,1997-09,,,,
Mayom,1997-10,,,,
Mayom,1997-11,,,,
Mayom,1997-12,,,,
Mayom,1998-01,,,,
Mayom,1998-02,,,,
Mayom,1998-03,,,,
Mayom,1998-04,,,,
Mayom,1998-05,,,,
Mayom,1998-06,,,,
Mayom,1998-07,,,,
Mayom,1998-08,,,,
Mayom,1998-09,,,,
Mayom,1998-10,,,,
Mayom,1998-11,,,,
Mayom,1998-12,,,,
Mayom,1999-01,,,,
Mayom,1999-02,,,,
Mayom,1999-03,,,,
Mayom,1999-04,,,,
Mayom,1999-05,,,,
Mayom,1999-06,,,,
Mayom,1999-07,,,,
Mayom,1999-08,,,,
Mayom,1999-09,,,,
Mayom,1999-10,,,,
Mayom,1999-11,,,,
Mayom,1999-12,,,,
Mayom,2000-01,,,,
Mayom,2000-02,,,,
Mayom,2000-03,,,,
Mayom,2000-04,,,,
Mayom,2000-05,,,,
Mayom,2000-06,,,,
Mayom,2000-07,,,,
Mayom,2000-08,,,,
Mayom,2000-09,,,,
Mayom,2000-10,,,,
Mayom,2000-11,,,,
Mayom,2000-12,,,,
Mayom,2001-01,,,,
Mayom,2001-02,,,,
Mayom,2001-03,,,,
Mayom,2001-04,,,,
Mayom,2001-05,,,,
Mayom,2001-06,,,,
Mayom,2001-07,,,,
Mayom,2001-08,,,,
Mayom,2001-09,,,,
Mayom,2001-10,,,,
Mayom,2001-11,,,,
Mayom,2001-12,,,,
Mayom,2002-01,,,,
Mayom,2002-02,,,,
Mayom,2002-03,,,,
Mayom,2002-04,,,,
Mayom,2002-05,,,,
Mayom,2002-06,,,,
Mayom,2002-07,,,,
Mayom,2002-08,,,,
Mayom,2002-09,,,,
Mayom,2002-10,,,,
Mayom,2002-11,,,,
Mayom,2002-12,,,,
Mayom,2003-01,,,,
Mayom,2003-02,,,,
Mayom,2003-03,,,,
Mayom,2003-04,,,,
Mayom,2003-05,,,,
Mayom,2003-06,,,,
Mayom,2003-07,,,,
Mayom,2003-08,,,,
Mayom,2003-09,,,,
Mayom,2003-10,,,,
Mayom,2003-11,,,,
Mayom,2003-12,,,,
Mayom,2004-01,,,,
Mayom,2004-02,,,,
Mayom,2004-03,,,,
Mayom,2004-04,,,,
Mayom,2004-05,,,,
Mayom,2004-06,,,,
Mayom,2004-07,,,,
Mayom,2004-08,,,,
Mayom,2004-09,,,,
Mayom,2004-10,,,,
Mayom,2004-11,,,,
Mayom,2004-12,,,,
Mayom,2005-01,,,,
Mayom,2005-02,,,,
Mayom,2005-03,,,,
Mayom,2005-04,,,,
Mayom,2005-05,,,,
Mayom,2005-06,,,,
Mayom,2005-07,,,,
Mayom,2005-08,,,,
Mayom,2005-09,,,,
Mayom,2005-10,,,,
Mayom,2005-11,,,,
Mayom,2005-12,,,,
Mayom,2006-01,,,,
Mayom,2006-02,,,,
Mayom,2006-03,,,,
Mayom,2006-04,,,,
Mayom,2006-05,,,,
Mayom,2006-06,,,,
Mayom,2006-07,,,,
Mayom,2006-08,,,,
Mayom,2006-09,,,,
Mayom,2006-10,,,,
Mayom,2006-11,,,,
Mayom,2006-12,,,,
Mayom,2007-01,,,,
Mayom,2007-02,,,,
Mayom,2007-03,,,,
Mayom,2007-04,,,,
Mayom,2007-05,,,,
Mayom,2007-06,,,,
Mayom,2007-07,,,,
Mayom,2007-08,,,,
Mayom,2007-09,,,,
Mayom,2007-10,,,,
Mayom,2007-11,,,,
Mayom,2007-12,,,,
Mayom,2008-01,,,,
Mayom,2008-02,,,,
Mayom,2008-03,,,,
Mayom,2008-04,,,,
Mayom,2008-05,,,,
Mayom,2008-06,,,,
Mayom,2008-07,,,,
Mayom,2008-08,,,,
Mayom,2008-09,,,,
Mayom,2008-10,,,,
Mayom,2008-11,,,,
Mayom,2008-12,,,,
Mayom,2009-01,,,,
Mayom,2009-02,,,,
Mayom,2009-03,,,,
Mayom,2009-04,,,,
Mayom,2009-05,,,,
Mayom,2009-06,,,,
Mayom,2009-07,,,,
Mayom,2009-08,,,,
Mayom,2009-09,,,,
Mayom,2009-10,,,,
Mayom,2009-11,,,,
Mayom,2009-12,,,,
Mayom,2010-01,,,,
Mayom,2010-02,,,,
Mayom,2010-03,,,,
Mayom,2010-04,,,,
Mayom,2010-05,,,,
Mayom,2010-06,,,,
Mayom,2010-07,,,,
Mayom,2010-08,,,,
Mayom,2010-09,,,,
Mayom,2010-10,,,,
Mayom,2010-11,,,,
Mayom,2010-12,,,,
Mayom,2011-01,,,,
Mayom,2011-02,,,,
Mayom,2011-03,,,,
Mayom,2011-04,,,,
Mayom,2011-05,,,,
Mayom,2011-06,,,,
Mayom,2011-07,,,,
Mayom,2011-08,,,,
Mayom,2011-09,,,,
Mayom,2011-10,,,,
Mayom,2011-11,,,,
Mayom,2011-12,,,,
Mayom,2012-01,,,,
Mayom,2012-02,,,,
Mayom,2012-03,,,,
Mayom,2012-04,,,,
Mayom,2012-05,,,,
Mayom,2012-06,,,,
Mayom,2012-07,,,,
Mayom,2012-08,,,,
Mayom,2012-09,,,,
Mayom,2012-10,,,,
Mayom,2012-11,,,,
Mayom,2012-12,,,,
Mayom,2013-01,,,,
Mayom,2013-02,,,,
Mayom,2013-03,,,,
Mayom,2013-04,,,,
Mayom,2013-05,,,,
Mayom,2013-06,,,,
Mayom,2013-07,,,,
Mayom,2013-08,,,,
Mayom,2013-09,,,,
Mayom,2013-10,,,,
Mayom,2013-11,,,,
Mayom,2013-12,,,,
Mayom,2014-01,,,,
Mayom,2014-02,,,,
Mayom,2014-03,,,,
Mayom,2014-04,,,,
Mayom,2014-05,,,,
Mayom,2014-06,,,,
Mayom,2014-07,,,,
Mayom,2014-08,,,,
Mayom,2014-09,,,,
Mayom,2014-10,,,,
Mayom,2014-11,,,,
Mayom,2014-12,,,,
Mayom,2015-01,,,,
Mayom,2015-02,,,,
Mayom,2015-03,,,,
Mayom,2015-04,,,,
Mayom,2015-05,,,,
Mayom,2015-06,,,,
Mayom,2015-07,,,,
Mayom,2015-08,,,,
Mayom,2015-09,,,,
Mayom,2015-10,,,,
Mayom,2015-11,,,,
Mayom,2015-12,,,,
Mayom,2016-01,,,,
Mayom,2016-02,,,,
Mayom,2016-03,,,,
Mayom,2016-04,,,,
Mayom,2016-05,,,,
Mayom,2016-06,,,,
Mayom,2016-07,,,,
Mayom,2016-08,,,,
Mayom,2016-09,,,,
Mayom,2016-10,,,,
Mayom,2016-11,,,,
Mayom,2016-12,,,,
Mayom,2017-01,,,,
Mayom,2017-02,,,,
Mayom,2017-03,,,,
Mayom,2017-04,,,,
Mayom,2017-05,,,,
Mayom,2017-06,,,,
Mayom,2017-07,,,,
Mayom,2017-08,,,,
Mayom,2017-09,,,,
Mayom,2017-10,,,,
Mayom,2017-11,,,,
Mayom,2017-12,,,,
Mayom,2018-01,,,,
Mayom,2018-02,,,,
Mayom,2018-03,,,,
Mayom,2018-04,,,,
Mayom,2018-05,,,,
Mayom,2018-06,,,,
Mayom,2018-07,,,,
Mayom,2018-08,,,,
Mayom,2018-09,,,,
Mayom,2018-10,,,,
Mayom,2018-11,,,,
Mayom,2018-12,,,,
Mayom,2019-01,,,,
Mayom,2019-02,,,,
Mayom,2019-03,,,,
Mayom,2019-04,,,,
Mayom,2019-05,,,,
Mayom,2019-06,,,,
Mayom,2019-07,,,,
Mayom,2019-08,,,,
Mayom,2019-09,,,,
Mayom,2019-10,,,,
Mayom,2019-11,,,,
Mayom,2019-12,,,,
Mayom,2020-01,,,,
Mayom,2020-02,,,,
Mayom,2020-03,,,,
Mayom,2020-04,,,,
Mayom,2020-05,,,,
Mayom,2020-06,,,,
Mayom,2020-07,,,,
Mayom,2020-08,,,,
Mayom,2020-09,,,,
Mayom,2020-10,,,,
Mayom,2020-11,,,,
Mayom,2020-12,,,,
Mayom,2021-01,,,,
Mayom,2021-02,,,,
Mayom,2021-03,,,,
Mayom,2021-04,,,,
Mayom,2021-05,,,,
Mayom,2021-06,,,,
Mayom,2021-07,,,,
Mayom,2021-08,,,,
Mayom,2021-09,,,,
Mayom,2021-10,,,,
Mayom,2021-11,,,,
Mayom,2021-12,,,,
Mayom,2022-01,,,,
Mayom,2022-02,,,,
Mayom,2022-03,,,,
Mayom,2022-04,,,,
Mayom,2022-05,,,,
Mayom,2022-06,,,,
Mayom,2022-07,,,,
Mayom,2022-08,,,,
Mayom,2022-09,,,,
Mayom,2022-10,,,,
Mayom,2022-11,,,,
Mayom,2022-12,,,,
Mayom,2023-01,,,,
Mayom,2023-02,,,,
Mayom,2023-03,,,,
Mayom,2023-04,,,,
Mayom,2023-05,,,,
Mayom,2023-06,,,,
Mayom,2023-07,,,,
Mayom,2023-08,,,,
Mayom,2023-09,,,,
Mayom,2023-10,,,,
Mayom,2023-11,,,,
Mayom,2023-12,,,,
Mayom,2024-01,,,,
Mayom,2024-02,,,,
Mayom,2024-03,,,,
Mayom,2024-04,,,,
Mayom,2024-05,,,,
Mayom,2024-06,,,,
Mayom,2024-07,,,,
Mayom,2024-08,,,,
Mayom,2024-09,,,,
Mayom,2024-10,,,,
Mayom,2024-11,,,,
Mayom,2024-12,,,,
Mayom,2025-01,,,,
Mayom,2025-02,,,,
Mayom,2025-03,,,,
Mayom,2025-04,,,,
Mayom,2025-05,,,,
Mayom,2025-06,,,,
Mayom,2025-07,,,,
Mayom,2025-08,,,,
Mayom,2025-09,,,,
Mayom,2025-10,,,,
Mayom,2025-11,,,,
Mayom,2025-12,,,,
Mayom,2026-01,,,,
Mayom,2026-02,,,,
Mayom,2026-03,,,,
Melut,1990-01,,,,
Melut,1990-02,,,,
Melut,1990-03,,,,
Melut,1990-04,,,,
Melut,1990-05,,,,
Melut,1990-06,,,,
Melut,1990-07,,,,
Melut,1990-08,,,,
Melut,1990-09,,,,
Melut,1990-10,,,,
Melut,1990-11,,,,
Melut,1990-12,,,,
Melut,1991-01,,,,
Melut,1991-02,,,,
Melut,1991-03,,,,
Melut,1991-04,,,,
Melut,1991-05,,,,
Melut,1991-06,,,,
Melut,1991-07,,,,
Melut,1991-08,,,,
Melut,1991-09,,,,
Melut,1991-10,,,,
Melut,1991-11,,,,
Melut,1991-12,,,,
Melut,1992-01,,,,
Melut,1992-02,,,,
Melut,1992-03,,,,
Melut,1992-04,,,,
Melut,1992-05,,,,
Melut,1992-06,,,,
Melut,1992-07,,,,
Melut,1992-08,,,,
Melut,1992-09,,,,
Melut,1992-10,,,,
Melut,1992-11,,,,
Melut,1992-12,,,,
Melut,1993-01,,,,
Melut,1993-02,,,,
Melut,1993-03,,,,
Melut,1993-04,,,,
Melut,1993-05,,,,
Melut,1993-06,,,,
Melut,1993-07,,,,
Melut,1993-08,,,,
Melut,1993-09,,,,
Melut,1993-10,,,,
Melut,1993-11,,,,
Melut,1993-12,,,,
Melut,1994-01,,,,
Melut,1994-02,,,,
Melut,1994-03,,,,
Melut,1994-04,,,,
Melut,1994-05,,,,
Melut,1994-06,,,,
Melut,1994-07,,,,
Melut,1994-08,,,,
Melut,1994-09,,,,
Melut,1994-10,,,,
Melut,1994-11,,,,
Melut,1994-12,,,,
Melut,1995-01,,,,
Melut,1995-02,,,,
Melut,1995-03,,,,
Melut,1995-04,,,,
Melut,1995-05,,,,
Melut,1995-06,,,,
Melut,1995-07,,,,
Melut,1995-08,,,,
Melut,1995-09,,,,
Melut,1995-10,,,,
Melut,1995-11,,,,
Melut,1995-12,,,,
Melut,1996-01,,,,
Melut,1996-02,,,,
Melut,1996-03,,,,
Melut,1996-04,,,,
Melut,1996-05,,,,
Melut,1996-06,,,,
Melut,1996-07,,,,
Melut,1996-08,,,,
Melut,1996-09,,,,
Melut,1996-10,,,,
Melut,1996-11,,,,
Melut,1996-12,,,,
Melut,1997-01,,,,
Melut,1997-02,,,,
Melut,1997-03,,,,
Melut,1997-04,,,,
Melut,1997-05,,,,
Melut,1997-06,,,,
Melut,1997-07,,,,
Melut,1997-08,,,,
Melut,1997-09,,,,
Melut,1997-10,,,,
Melut,1997-11,,,,
Melut,1997-12,,,,
Melut,1998-01,,,,
Melut,1998-02,,,,
Melut,1998-03,,,,
Melut,1998-04,,,,
Melut,1998-05,,,,
Melut,1998-06,,,,
Melut,1998-07,,,,
Melut,1998-08,,,,
Melut,1998-09,,,,
Melut,1998-10,,,,
Melut,1998-11,,,,
Melut,1998-12,,,,
Melut,1999-01,,,,
Melut,1999-02,,,,
Melut,1999-03,,,,
Melut,1999-04,,,,
Melut,1999-05,,,,
Melut,1999-06,,,,
Melut,1999-07,,,,
Melut,1999-08,,,,
Melut,1999-09,,,,
Melut,1999-10,,,,
Melut,1999-11,,,,
Melut,1999-12,,,,
Melut,2000-01,,,,
Melut,2000-02,,,,
Melut,2000-03,,,,
Melut,2000-04,,,,
Melut,2000-05,,,,
Melut,2000-06,,,,
Melut,2000-07,,,,
Melut,2000-08,,,,
Melut,2000-09,,,,
Melut,2000-10,,,,
Melut,2000-11,,,,
Melut,2000-12,,,,
Melut,2001-01,,,,
Melut,2001-02,,,,
Melut,2001-03,,,,
Melut,2001-04,,,,
Melut,2001-05,,,,
Melut,2001-06,,,,
Melut,2001-07,,,,
Melut,2001-08,,,,
Melut,2001-09,,,,
Melut,2001-10,,,,
Melut,2001-11,,,,
Melut,2001-12,,,,
Melut,2002-01,,,,
Melut,2002-02,,,,
Melut,2002-03,,,,
Melut,2002-04,,,,
Melut,2002-05,,,,
Melut,2002-06,,,,
Melut,2002-07,,,,
Melut,2002-08,,,,
Melut,2002-09,,,,
Melut,2002-10,,,,
Melut,2002-11,,,,
Melut,2002-12,,,,
Melut,2003-01,,,,
Melut,2003-02,,,,
Melut,2003-03,,,,
Melut,2003-04,,,,
Melut,2003-05,,,,
Melut,2003-06,,,,
Melut,2003-07,,,,
Melut,2003-08,,,,
Melut,2003-09,,,,
Melut,2003-10,,,,
Melut,2003-11,,,,
Melut,2003-12,,,,
Melut,2004-01,,,,
Melut,2004-02,,,,
Melut,2004-03,,,,
Melut,2004-04,,,,
Melut,2004-05,,,,
Melut,2004-06,,,,
Melut,2004-07,,,,
Melut,2004-08,,,,
Melut,2004-09,,,,
Melut,2004-10,,,,
Melut,2004-11,,,,
Melut,2004-12,,,,
Melut,2005-01,,,,
Melut,2005-02,,,,
Melut,2005-03,,,,
Melut,2005-04,,,,
Melut,2005-05,,,,
Melut,2005-06,,,,
Melut,2005-07,,,,
Melut,2005-08,,,,
Melut,2005-09,,,,
Melut,2005-10,,,,
Melut,2005-11,,,,
Melut,2005-12,,,,
Melut,2006-01,,,,
Melut,2006-02,,,,
Melut,2006-03,,,,
Melut,2006-04,,,,
Melut,2006-05,,,,
Melut,2006-06,,,,
Melut,2006-07,,,,
Melut,2006-08,,,,
Melut,2006-09,,,,
Melut,2006-10,,,,
Melut,2006-11,,,,
Melut,2006-12,,,,
Melut,2007-01,,,,
Melut,2007-02,,,,
Melut,2007-03,,,,
Melut,2007-04,,,,
Melut,2007-05,,,,
Melut,2007-06,,,,
Melut,2007-07,,,,
Melut,2007-08,,,,
Melut,2007-09,,,,
Melut,2007-10,,,,
Melut,2007-11,,,,
Melut,2007-12,,,,
Melut,2008-01,,,,
Melut,2008-02,,,,
Melut,2008-03,,,,
Melut,2008-04,,,,
Melut,2008-05,,,,
Melut,2008-06,,,,
Melut,2008-07,,,,
Melut,2008-08,,,,
Melut,2008-09,,,,
Melut,2008-10,,,,
Melut,2008-11,,,,
Melut,2008-12,,,,
Melut,2009-01,,,,
Melut,2009-02,,,,
Melut,2009-03,,,,
Melut,2009-04,,,,
Melut,2009-05,,,,
Melut,2009-06,,,,
Melut,2009-07,,,,
Melut,2009-08,,,,
Melut,2009-09,,,,
Melut,2009-10,,,,
Melut,2009-11,,,,
Melut,2009-12,,,,
Melut,2010-01,,,,
Melut,2010-02,,,,
Melut,2010-03,,,,
Melut,2010-04,,,,
Melut,2010-05,,,,
Melut,2010-06,,,,
Melut,2010-07,,,,
Melut,2010-08,,,,
Melut,2010-09,,,,
Melut,2010-10,,,,
Melut,2010-11,,,,
Melut,2010-12,,,,
Melut,2011-01,,,,
Melut,2011-02,,,,
Melut,2011-03,,,,
Melut,2011-04,,,,
Melut,2011-05,,,,
Melut,2011-06,,,,
Melut,2011-07,,,,
Melut,2011-08,,,,
Melut,2011-09,,,,
Melut,2011-10,,,,
Melut,2011-11,,,,
Melut,2011-12,,,,
Melut,2012-01,,,,
Melut,2012-02,,,,
Melut,2012-03,,,,
Melut,2012-04,,,,
Melut,2012-05,,,,
Melut,2012-06,,,,
Melut,2012-07,,,,
Melut,2012-08,,,,
Melut,2012-09,,,,
Melut,2012-10,,,,
Melut,2012-11,,,,
Melut,2012-12,,,,
Melut,2013-01,,,,
Melut,2013-02,,,,
