adm1_name,year_month,country,baseline_method,value,indicator
Badakhshan,2015-01,Afghanistan,none,79.066108,rainfall 3-month anomaly [%]
Badakhshan,2015-02,Afghanistan,none,91.76574999999998,rainfall 3-month anomaly [%]
Badakhshan,2015-03,Afghanistan,none,119.66687,rainfall 3-month anomaly [%]
Badakhshan,2015-04,Afghanistan,none,111.40325666666666,rainfall 3-month anomaly [%]
Badakhshan,2015-05,Afghanistan,none,101.678623,rainfall 3-month anomaly [%]
Badakhshan,2015-06,Afghanistan,none,84.14300166666668,rainfall 3-month anomaly [%]
Badakhshan,2015-07,Afghanistan,none,91.72491866666667,rainfall 3-month anomaly [%]
Badakhshan,2015-08,Afghanistan,none,103.34568999999999,rainfall 3-month anomaly [%]
Badakhshan,2015-09,Afghanistan,none,116.53414166666666,rainfall 3-month anomaly [%]
Badakhshan,2015-10,Afghanistan,none,115.45421466666666,rainfall 3-month anomaly [%]
Badakhshan,2015-11,Afghanistan,none,122.15724,rainfall 3-month anomaly [%]
Badakhshan,2015-12,Afghanistan,none,104.12332833333333,rainfall 3-month anomaly [%]
Badakhshan,2016-01,Afghanistan,none,101.50683666666667,rainfall 3-month anomaly [%]
Badakhshan,2016-02,Afghanistan,none,63.68614766666667,rainfall 3-month anomaly [%]
Badakhshan,2016-03,Afghanistan,none,73.26688633333333,rainfall 3-month anomaly [%]
Badakhshan,2016-04,Afghanistan,none,98.05216,rainfall 3-month anomaly [%]
Badakhshan,2016-05,Afghanistan,none,114.65617999999999,rainfall 3-month anomaly [%]
Badakhshan,2016-06,Afghanistan,none,117.74894,rainfall 3-month anomaly [%]
Badakhshan,2016-07,Afghanistan,none,101.52523166666667,rainfall 3-month anomaly [%]
Badakhshan,2016-08,Afghanistan,none,103.34946333333333,rainfall 3-month anomaly [%]
Badakhshan,2016-09,Afghanistan,none,108.21307166666666,rainfall 3-month anomaly [%]
Badakhshan,2016-10,Afghanistan,none,95.66543333333334,rainfall 3-month anomaly [%]
Badakhshan,2016-11,Afghanistan,none,92.34253000000001,rainfall 3-month anomaly [%]
Badakhshan,2016-12,Afghanistan,none,107.49150333333334,rainfall 3-month anomaly [%]
Badakhshan,2017-01,Afghanistan,none,109.597515,rainfall 3-month anomaly [%]
Badakhshan,2017-02,Afghanistan,none,138.90991,rainfall 3-month anomaly [%]
Badakhshan,2017-03,Afghanistan,none,109.79588166666667,rainfall 3-month anomaly [%]
Badakhshan,2017-04,Afghanistan,none,114.16051666666665,rainfall 3-month anomaly [%]
Badakhshan,2017-05,Afghanistan,none,85.64316000000001,rainfall 3-month anomaly [%]
Badakhshan,2017-06,Afghanistan,none,89.03351333333335,rainfall 3-month anomaly [%]
Badakhshan,2017-07,Afghanistan,none,79.01538666666667,rainfall 3-month anomaly [%]
Badakhshan,2017-08,Afghanistan,none,90.61072333333334,rainfall 3-month anomaly [%]
Badakhshan,2017-09,Afghanistan,none,104.16532666666667,rainfall 3-month anomaly [%]
Badakhshan,2017-10,Afghanistan,none,94.41879,rainfall 3-month anomaly [%]
Badakhshan,2017-11,Afghanistan,none,67.67655666666667,rainfall 3-month anomaly [%]
Badakhshan,2017-12,Afghanistan,none,58.52793533333334,rainfall 3-month anomaly [%]
Badakhshan,2018-01,Afghanistan,none,54.125966,rainfall 3-month anomaly [%]
Badakhshan,2018-02,Afghanistan,none,54.679115333333336,rainfall 3-month anomaly [%]
Badakhshan,2018-03,Afghanistan,none,77.104182,rainfall 3-month anomaly [%]
Badakhshan,2018-04,Afghanistan,none,86.56865,rainfall 3-month anomaly [%]
Badakhshan,2018-05,Afghanistan,none,110.48504666666668,rainfall 3-month anomaly [%]
Badakhshan,2018-06,Afghanistan,none,113.57089,rainfall 3-month anomaly [%]
Badakhshan,2018-07,Afghanistan,none,122.59373333333333,rainfall 3-month anomaly [%]
Badakhshan,2018-08,Afghanistan,none,105.4629,rainfall 3-month anomaly [%]
